timestamp,radar_v3_state,radar_v3_heart_detection,radar_v3_heart,radar_v3_breath,radar_v3_sp02,radar_v3_drop,radar_v3_radar_rssi
2025-05-19 10:22:40,2,0,0,0,0,0,2184
2025-05-19 10:22:50,2,0,0,0,0,0,2184
2025-05-19 10:23:00,1,0,0,0,0,0,33413
2025-05-19 10:23:10,2,0,0,0,0,0,4011
2025-05-19 10:23:20,2,0,0,0,0,0,4011
2025-05-19 10:23:30,1,0,0,0,0,0,21152
2025-05-19 10:23:40,2,0,0,0,0,0,3653
2025-05-19 10:23:50,2,0,0,0,0,0,3653
2025-05-19 10:24:00,1,0,0,0,0,0,34840
2025-05-19 10:24:10,1,0,0,0,0,0,47978
2025-05-19 10:24:20,1,0,0,0,0,0,47978
2025-05-19 10:24:30,1,0,0,0,0,0,25504
2025-05-19 10:24:40,2,0,0,0,0,0,4885
2025-05-19 10:24:50,2,0,0,0,0,0,4885
2025-05-19 10:25:00,2,0,0,0,0,0,4885
2025-05-19 10:25:10,1,0,0,0,0,0,38130
2025-05-19 10:25:20,1,0,0,0,0,0,10565
2025-05-19 10:25:30,1,0,0,0,0,0,37878
2025-05-19 10:25:40,2,0,0,0,0,0,12576
2025-05-19 10:25:50,1,0,0,0,0,0,2211
2025-05-19 10:26:00,2,0,0,0,0,0,9871
2025-05-19 10:26:10,1,0,0,0,0,0,15676
2025-05-19 10:26:20,2,0,0,0,0,0,2676
2025-05-19 10:26:30,1,0,0,0,0,0,4779
2025-05-19 10:26:40,2,0,0,0,0,0,141557
2025-05-19 10:26:50,2,0,0,0,0,0,42929
2025-05-19 10:27:00,2,0,0,0,0,0,42929
2025-05-19 10:27:10,1,0,0,0,0,0,22894
2025-05-19 10:27:20,1,0,0,0,0,0,22894
2025-05-19 10:27:30,1,0,0,0,0,0,22894
2025-05-19 10:27:40,2,0,0,0,0,0,130074
2025-05-19 10:27:50,2,0,0,0,0,0,130074
2025-05-19 10:28:00,2,0,0,0,0,0,8096
2025-05-19 10:28:10,2,0,0,0,0,0,8096
2025-05-19 10:28:20,2,0,0,0,0,0,8096
2025-05-19 10:28:30,1,0,0,0,0,0,68927
2025-05-19 10:28:40,1,0,0,0,0,0,68927
2025-05-19 10:28:50,1,0,0,0,0,0,31236
2025-05-19 10:29:00,2,0,0,0,0,0,78770
2025-05-19 10:29:10,2,0,0,0,0,0,78770
2025-05-19 10:29:20,2,0,0,0,0,0,78770
2025-05-19 10:29:30,1,0,0,0,0,0,16658
2025-05-19 10:29:40,2,0,0,0,0,0,881
2025-05-19 10:29:50,1,0,0,0,0,0,23041
2025-05-19 10:30:00,2,0,0,0,0,0,594
2025-05-19 10:30:10,2,0,0,0,0,0,594
2025-05-19 10:30:20,2,0,0,0,0,0,2242
2025-05-19 10:30:30,1,0,0,0,0,0,30100
2025-05-19 10:30:40,2,0,0,0,0,0,2166
2025-05-19 10:30:50,1,0,0,0,0,0,724
2025-05-19 10:31:00,2,0,0,0,0,0,267
2025-05-19 10:31:10,2,0,0,0,0,0,267
2025-05-19 10:31:20,2,0,0,0,0,0,267
2025-05-19 10:31:30,2,0,0,0,0,0,267
2025-05-19 10:31:40,1,0,0,0,0,0,4499
2025-05-19 10:31:50,2,0,0,0,0,0,12191
2025-05-19 10:32:00,2,0,0,0,0,0,12191
2025-05-19 10:32:10,2,0,0,0,0,0,1392
2025-05-19 10:32:20,2,0,0,0,0,0,1392
2025-05-19 10:32:30,2,0,0,0,0,0,7549
2025-05-19 10:32:40,2,0,0,0,0,0,7549
2025-05-19 10:32:50,1,0,0,0,0,0,11051
2025-05-19 10:33:00,1,0,0,0,0,0,9085
2025-05-19 10:33:10,2,0,0,0,0,0,352
2025-05-19 10:33:20,2,0,0,0,0,0,352
2025-05-19 10:33:30,1,0,0,0,0,0,43111
2025-05-19 10:33:40,1,0,0,0,0,0,43111
2025-05-19 10:33:50,1,0,0,0,0,0,3600
2025-05-19 10:34:00,2,0,0,0,0,0,903
2025-05-19 10:34:10,2,0,0,0,0,0,903
2025-05-19 10:34:20,2,0,0,0,0,0,1574
2025-05-19 10:34:30,2,0,0,0,0,0,1574
2025-05-19 10:34:40,2,0,0,0,0,0,1574
2025-05-19 10:34:50,1,0,0,0,0,0,2307
2025-05-19 10:35:00,1,0,0,0,0,0,2307
2025-05-19 10:35:10,1,0,0,0,0,0,2307
2025-05-19 10:35:20,2,0,0,0,0,0,807
2025-05-19 10:35:30,2,0,0,0,0,0,46486
2025-05-19 10:35:40,1,0,0,0,0,0,29302
2025-05-19 10:35:50,2,0,0,0,0,0,49685
2025-05-19 10:36:00,1,0,0,0,0,0,18110
2025-05-19 10:36:10,1,0,0,0,0,0,10412
2025-05-19 10:36:20,2,0,0,0,0,0,855
2025-05-19 10:36:30,1,0,0,0,0,0,49656
2025-05-19 10:36:40,2,0,0,0,0,0,1831
2025-05-19 10:36:50,2,0,0,0,0,0,1831
2025-05-19 10:37:00,1,0,0,0,0,0,4437
2025-05-19 10:37:10,1,0,0,0,0,0,4437
2025-05-19 10:37:20,2,0,0,0,0,0,337
2025-05-19 10:37:30,1,0,0,0,0,0,35680
2025-05-19 10:37:40,1,0,0,0,0,0,35680
2025-05-19 10:37:50,1,0,0,0,0,0,35680
2025-05-19 10:38:00,1,0,0,0,0,0,35680
2025-05-19 10:38:10,2,0,0,0,0,0,1809
2025-05-19 10:38:20,1,0,0,0,0,0,26748
2025-05-19 10:38:30,1,0,0,0,0,0,19517
2025-05-19 10:38:40,1,0,0,0,0,0,19517
2025-05-19 10:38:50,1,0,0,0,0,0,45399
2025-05-19 10:39:00,2,0,0,0,0,0,1271
2025-05-19 10:39:10,1,0,0,0,0,0,7765
2025-05-19 10:39:20,2,0,0,0,0,0,3049
2025-05-19 10:39:30,2,0,0,0,0,0,3049
2025-05-19 10:39:40,1,0,0,0,0,0,28142
2025-05-19 10:39:50,1,0,0,0,0,0,28142
2025-05-19 10:40:00,1,0,0,0,0,0,28142
2025-05-19 10:40:10,1,0,0,0,0,0,583
2025-05-19 10:40:20,1,0,0,0,0,0,873
2025-05-19 10:40:30,2,0,0,0,0,0,723
2025-05-19 10:40:40,1,0,0,0,0,0,27370
2025-05-19 10:40:50,1,0,0,0,0,0,2169
2025-05-19 10:41:00,2,0,0,0,0,0,5115
2025-05-19 10:41:10,2,0,0,0,0,0,3521
2025-05-19 10:41:20,2,0,0,0,0,0,13262
2025-05-19 10:41:30,1,0,0,0,0,0,16244
2025-05-19 10:41:40,1,0,0,0,0,0,16244
2025-05-19 10:41:50,2,0,0,0,0,0,7506
2025-05-19 10:42:00,2,0,0,0,0,0,7506
2025-05-19 10:42:10,2,0,0,0,0,0,7506
2025-05-19 10:42:20,2,0,0,0,0,0,7506
2025-05-19 10:42:30,1,0,0,0,0,0,3811
2025-05-19 10:42:40,2,0,0,0,0,0,337
2025-05-19 10:42:50,2,0,0,0,0,0,337
2025-05-19 10:43:00,2,0,0,0,0,0,53234
2025-05-19 10:43:10,2,0,0,0,0,0,53234
2025-05-19 10:43:20,2,0,0,0,0,0,53234
2025-05-19 10:43:30,1,0,0,0,0,0,2368
2025-05-19 10:43:40,1,0,0,0,0,0,2368
2025-05-19 10:43:50,1,0,0,0,0,0,15702
2025-05-19 10:44:00,1,0,0,0,0,0,15702
2025-05-19 10:44:10,1,0,0,0,0,0,15702
2025-05-19 10:44:20,1,0,0,0,0,0,1885
2025-05-19 10:44:30,1,0,0,0,0,0,34410
2025-05-19 10:44:40,1,0,0,0,0,0,34410
2025-05-19 10:44:50,2,0,0,0,0,0,167382
2025-05-19 10:45:00,1,0,0,0,0,0,15079
2025-05-19 10:45:10,1,0,0,0,0,0,15079
2025-05-19 10:45:20,1,0,0,0,0,0,81685
2025-05-19 10:45:30,2,0,0,0,0,0,634
2025-05-19 10:45:40,1,0,0,0,0,0,17057
2025-05-19 10:45:50,2,0,0,0,0,0,8184
2025-05-19 10:46:00,2,0,0,0,0,0,3476
2025-05-19 10:46:10,1,0,0,0,0,0,38074
2025-05-19 10:46:20,1,0,0,0,0,0,15460
2025-05-19 10:46:30,2,0,0,0,0,0,7263
2025-05-19 10:46:40,2,0,0,0,0,0,7263
2025-05-19 10:46:50,1,0,0,0,0,0,1800
2025-05-19 10:47:00,2,0,0,0,0,0,5392
2025-05-19 10:47:10,1,0,0,0,0,0,6173
2025-05-19 10:47:20,1,0,0,0,0,0,3426
2025-05-19 10:47:30,2,0,0,0,0,0,98335
2025-05-19 10:47:40,2,0,0,0,0,0,98335
2025-05-19 10:47:50,1,0,0,0,0,0,53252
2025-05-19 10:48:00,2,0,0,0,0,0,10717
2025-05-19 10:48:10,1,0,0,0,0,0,10065
2025-05-19 10:48:20,1,0,0,0,0,0,10146
2025-05-19 10:48:30,1,0,0,0,0,0,10146
2025-05-19 10:48:40,1,0,0,0,0,0,10146
2025-05-19 10:48:50,1,0,0,0,0,0,8326
2025-05-19 10:49:00,2,0,0,0,0,0,1080
2025-05-19 10:49:10,2,0,0,0,0,0,1080
2025-05-19 10:49:20,2,0,0,0,0,0,5179
2025-05-19 10:49:30,2,0,0,0,0,0,5179
2025-05-19 10:49:40,2,0,0,0,0,0,5179
2025-05-19 10:49:50,2,0,0,0,0,0,5179
2025-05-19 10:50:00,2,0,0,0,0,0,5179
2025-05-19 10:50:10,2,0,0,0,0,0,4163
2025-05-19 10:50:20,1,0,0,0,0,0,11103
2025-05-19 10:50:30,1,0,0,0,0,0,11103
2025-05-19 10:50:40,1,0,0,0,0,0,18898
2025-05-19 10:50:50,1,0,0,0,0,0,1325
2025-05-19 10:51:00,1,0,0,0,0,0,26327
2025-05-19 10:51:10,2,0,0,0,0,0,895
2025-05-19 10:51:20,2,0,0,0,0,0,895
2025-05-19 10:51:30,2,0,0,0,0,0,4903
2025-05-19 10:51:40,1,0,0,0,0,0,12415
2025-05-19 10:51:50,1,0,0,0,0,0,23909
2025-05-19 10:52:00,1,0,0,0,0,0,26610
2025-05-19 10:52:10,2,0,0,0,0,0,5063
2025-05-19 10:52:20,2,0,0,0,0,0,5063
2025-05-19 10:52:30,1,0,0,0,0,0,11621
2025-05-19 10:52:40,2,0,0,0,0,0,22222
2025-05-19 10:52:50,1,0,0,0,0,0,50255
2025-05-19 10:53:00,1,0,0,0,0,0,50255
2025-05-19 10:53:10,1,0,0,0,0,0,50255
2025-05-19 10:53:20,1,0,0,0,0,0,50255
2025-05-19 10:53:30,1,0,0,0,0,0,7809
2025-05-19 10:53:40,1,0,0,0,0,0,26179
2025-05-19 10:53:50,1,0,0,0,0,0,32929
2025-05-19 10:54:00,2,0,0,0,0,0,2611
2025-05-19 10:54:10,1,0,0,0,0,0,8940
2025-05-19 10:54:20,2,0,0,0,0,0,6083
2025-05-19 10:54:30,2,0,0,0,0,0,6083
2025-05-19 10:54:40,1,0,0,0,0,0,26399
2025-05-19 10:54:50,2,0,0,0,0,0,770
2025-05-19 10:55:00,2,0,0,0,0,0,770
2025-05-19 10:55:10,2,0,0,0,0,0,770
2025-05-19 10:55:20,2,0,0,0,0,0,770
2025-05-19 10:55:30,2,0,0,0,0,0,6361
2025-05-19 10:55:40,2,0,0,0,0,0,6297
2025-05-19 10:55:50,2,0,0,0,0,0,6297
2025-05-19 10:56:00,2,0,0,0,0,0,6396
2025-05-19 10:56:10,1,0,0,0,0,0,52916
2025-05-19 10:56:20,2,0,0,0,0,0,7205
2025-05-19 10:56:30,1,0,0,0,0,0,29968
2025-05-19 10:56:40,2,0,0,0,0,0,9605
2025-05-19 10:56:50,1,0,0,0,0,0,26071
2025-05-19 10:57:00,1,0,0,0,0,0,52997
2025-05-19 10:57:10,1,0,0,0,0,0,52997
2025-05-19 10:57:20,2,0,0,0,0,0,6773
2025-05-19 10:57:30,1,0,0,0,0,0,7950
2025-05-19 10:57:40,2,0,0,0,0,0,2141
2025-05-19 10:57:50,1,0,0,0,0,0,22716
2025-05-19 10:58:00,2,0,0,0,0,0,6884
2025-05-19 10:58:10,2,0,0,0,0,0,6884
2025-05-19 10:58:20,2,0,0,0,0,0,6884
2025-05-19 10:58:30,2,0,0,0,0,0,6884
2025-05-19 10:58:40,1,0,0,0,0,0,82290
2025-05-19 10:58:50,1,0,0,0,0,0,82290
2025-05-19 10:59:00,2,0,0,0,0,0,5238
2025-05-19 10:59:10,2,0,0,0,0,0,5238
2025-05-19 10:59:20,1,0,0,0,0,0,25568
2025-05-19 10:59:30,2,0,0,0,0,0,864
2025-05-19 10:59:40,2,0,0,0,0,0,864
2025-05-19 10:59:50,1,0,0,0,0,0,6360
2025-05-19 11:00:00,1,0,0,0,0,0,6360
2025-05-19 11:00:10,2,0,0,0,0,0,52289
2025-05-19 11:00:20,2,0,0,0,0,0,8885
2025-05-19 11:00:30,1,0,0,0,0,0,6719
2025-05-19 11:00:40,1,0,0,0,0,0,77023
2025-05-19 11:00:50,1,0,0,0,0,0,31730
2025-05-19 11:01:00,1,0,0,0,0,0,72966
2025-05-19 11:01:10,2,0,0,0,0,0,2446
2025-05-19 11:01:20,1,0,0,0,0,0,36491
2025-05-19 11:01:30,1,0,0,0,0,0,100859
2025-05-19 11:01:40,2,0,0,0,0,0,909
2025-05-19 11:01:50,2,0,0,0,0,0,909
2025-05-19 11:02:00,2,0,0,0,0,0,909
2025-05-19 11:02:10,2,0,0,0,0,0,909
2025-05-19 11:02:20,1,0,0,0,0,0,28830
2025-05-19 11:02:30,2,0,0,0,0,0,2350
2025-05-19 11:02:40,2,0,0,0,0,0,2350
2025-05-19 11:02:50,1,0,0,0,0,0,93163
2025-05-19 11:03:00,1,0,0,0,0,0,93163
2025-05-19 11:03:10,2,0,0,0,0,0,5352
2025-05-19 11:03:20,2,0,0,0,0,0,5352
2025-05-19 11:03:30,2,0,0,0,0,0,5352
2025-05-19 11:03:40,2,0,0,0,0,0,5352
2025-05-19 11:03:50,1,0,0,0,0,0,4116
2025-05-19 11:04:00,2,0,0,0,0,0,8298
2025-05-19 11:04:10,2,0,0,0,0,0,8298
2025-05-19 11:04:20,2,0,0,0,0,0,8298
2025-05-19 11:04:30,1,0,0,0,0,0,12983
2025-05-19 11:04:40,2,0,0,0,0,0,15166
2025-05-19 11:04:50,2,0,0,0,0,0,15166
2025-05-19 11:05:00,2,0,0,0,0,0,15166
2025-05-19 11:05:10,2,0,0,0,0,0,15166
2025-05-19 11:05:20,1,0,0,0,0,0,58406
2025-05-19 11:05:30,2,0,0,0,0,0,97991
2025-05-19 11:05:40,2,0,0,0,0,0,6834
2025-05-19 11:05:50,2,0,0,0,0,0,33664
2025-05-19 11:06:00,2,0,0,0,0,0,33664
2025-05-19 11:06:10,2,0,0,0,0,0,2964
2025-05-19 11:06:20,2,0,0,0,0,0,2964
2025-05-19 11:06:30,2,0,0,0,0,0,9382
2025-05-19 11:06:40,2,0,0,0,0,0,9382
2025-05-19 11:06:50,2,0,0,0,0,0,9382
2025-05-19 11:07:00,2,0,0,0,0,0,9382
2025-05-19 11:07:10,2,0,0,0,0,0,9382
2025-05-19 11:07:20,2,0,0,0,0,0,9382
2025-05-19 11:07:30,2,0,0,0,0,0,9382
2025-05-19 11:07:40,2,0,0,0,0,0,9382
2025-05-19 11:07:50,2,0,0,0,0,0,9382
2025-05-19 11:08:00,2,0,0,0,0,0,9382
2025-05-19 11:08:10,2,0,0,0,0,0,9382
2025-05-19 11:08:20,2,0,0,0,0,0,9382
2025-05-19 11:08:30,2,0,0,0,0,0,9382
2025-05-19 11:08:40,1,0,0,0,0,0,22880
2025-05-19 11:08:50,1,0,0,0,0,0,22880
2025-05-19 11:09:00,2,0,0,0,0,0,349
2025-05-19 11:09:10,2,0,0,0,0,0,349
2025-05-19 11:09:20,2,0,0,0,0,0,349
2025-05-19 11:09:30,2,0,0,0,0,0,349
2025-05-19 11:09:40,1,0,0,0,0,0,583
2025-05-19 11:09:50,1,0,0,0,0,0,583
2025-05-19 11:10:00,2,0,0,0,0,0,9748
2025-05-19 11:10:10,2,0,0,0,0,0,9748
2025-05-19 11:10:20,2,0,0,0,0,0,9748
2025-05-19 11:10:30,1,0,0,0,0,0,30164
2025-05-19 11:10:40,2,0,0,0,0,0,644
2025-05-19 11:10:50,2,0,0,0,0,0,120
2025-05-19 11:11:00,2,0,0,0,0,0,120
2025-05-19 11:11:10,1,0,0,0,0,0,7212
2025-05-19 11:11:20,2,0,0,0,0,0,518
2025-05-19 11:11:30,2,0,0,0,0,0,518
2025-05-19 11:11:40,2,0,0,0,0,0,518
2025-05-19 11:11:50,1,0,0,0,0,0,10099
2025-05-19 11:12:00,2,0,0,0,0,0,12242
2025-05-19 11:12:10,2,0,0,0,0,0,12242
2025-05-19 11:12:20,2,0,0,0,0,0,12242
2025-05-19 11:12:30,1,0,0,0,0,0,1007
2025-05-19 11:12:40,1,0,0,0,0,0,1007
2025-05-19 11:12:50,2,0,0,0,0,0,6680
2025-05-19 11:13:00,2,0,0,0,0,0,6680
2025-05-19 11:13:10,1,0,0,0,0,0,46587
2025-05-19 11:13:20,1,0,0,0,0,0,46587
2025-05-19 11:13:30,1,0,0,0,0,0,46587
2025-05-19 11:13:40,2,0,0,0,0,0,5922
2025-05-19 11:13:50,2,0,0,0,0,0,5922
2025-05-19 11:14:00,2,0,0,0,0,0,11779
2025-05-19 11:14:10,1,0,0,0,0,0,7281
2025-05-19 11:14:20,1,0,0,0,0,0,7281
2025-05-19 11:14:30,2,0,0,0,0,0,42982
2025-05-19 11:14:40,2,0,0,0,0,0,42982
2025-05-19 11:14:50,2,0,0,0,0,0,42982
2025-05-19 11:15:00,2,0,0,0,0,0,42982
2025-05-19 11:15:10,2,0,0,0,0,0,42982
2025-05-19 11:15:20,2,0,0,0,0,0,42982
2025-05-19 11:15:30,2,0,0,0,0,0,42982
2025-05-19 11:15:40,2,0,0,0,0,0,21046
2025-05-19 11:15:50,2,0,0,0,0,0,21046
2025-05-19 11:16:00,1,0,0,0,0,0,25812
2025-05-19 11:16:10,2,0,0,0,0,0,3110
2025-05-19 11:16:20,2,0,0,0,0,0,3110
2025-05-19 11:16:30,2,0,0,0,0,0,3110
2025-05-19 11:16:40,2,0,0,0,0,0,3110
2025-05-19 11:16:50,2,0,0,0,0,0,3110
2025-05-19 11:17:00,2,0,0,0,0,0,3110
2025-05-19 11:17:10,2,0,0,0,0,0,3110
2025-05-19 11:17:20,2,0,0,0,0,0,3110
2025-05-19 11:17:30,1,0,0,0,0,0,26162
2025-05-19 11:17:40,2,0,0,0,0,0,6673
2025-05-19 11:17:50,2,0,0,0,0,0,6673
2025-05-19 11:18:00,2,0,0,0,0,0,6673
2025-05-19 11:18:10,1,0,0,0,0,0,68970
2025-05-19 11:18:20,1,0,0,0,0,0,68970
2025-05-19 11:18:30,2,0,0,0,0,0,2988
2025-05-19 11:18:40,2,0,0,0,0,0,2988
2025-05-19 11:18:50,1,0,0,0,0,0,98130
2025-05-19 11:19:00,2,0,0,0,0,0,4917
2025-05-19 11:19:10,2,0,0,0,0,0,4917
2025-05-19 11:19:20,2,0,0,0,0,0,4917
2025-05-19 11:19:30,2,0,0,0,0,0,4917
2025-05-19 11:19:40,2,0,0,0,0,0,4917
2025-05-19 11:19:50,2,0,0,0,0,0,4917
2025-05-19 11:20:00,2,0,0,0,0,0,4917
2025-05-19 11:20:10,1,0,0,0,0,0,15390
2025-05-19 11:20:20,2,0,0,0,0,0,2096
2025-05-19 11:20:30,1,0,0,0,0,0,8257
2025-05-19 11:20:40,2,0,0,0,0,0,11830
2025-05-19 11:20:50,2,0,0,0,0,0,11830
2025-05-19 11:21:00,2,0,0,0,0,0,11830
2025-05-19 11:21:10,2,0,0,0,0,0,1299
2025-05-19 11:21:20,1,0,0,0,0,0,5110
2025-05-19 11:21:30,2,0,0,0,0,0,54687
2025-05-19 11:21:40,2,0,0,0,0,0,54687
2025-05-19 11:21:50,2,0,0,0,0,0,54687
2025-05-19 11:22:00,1,0,0,0,0,0,92056
2025-05-19 11:22:10,2,0,0,0,0,0,26300
2025-05-19 11:22:20,2,0,0,0,0,0,26300
2025-05-19 11:22:30,2,0,0,0,0,0,26300
2025-05-19 11:22:40,2,0,0,0,0,0,26300
2025-05-19 11:22:50,2,0,0,0,0,0,26300
2025-05-19 11:23:00,2,0,0,0,0,0,26300
2025-05-19 11:23:10,2,0,0,0,0,0,26300
2025-05-19 11:23:20,2,0,0,0,0,0,26300
2025-05-19 11:23:30,2,0,0,0,0,0,26300
2025-05-19 11:23:40,2,0,0,0,0,0,26300
2025-05-19 11:23:50,2,0,0,0,0,0,26300
2025-05-19 11:24:00,2,0,0,0,0,0,26300
2025-05-19 11:24:10,2,0,0,0,0,0,26300
2025-05-19 11:24:20,2,0,0,0,0,0,2621
2025-05-19 11:24:30,2,0,0,0,0,0,2621
2025-05-19 11:24:40,2,0,0,0,0,0,2621
2025-05-19 11:24:50,2,0,0,0,0,0,2621
2025-05-19 11:25:00,2,0,0,0,0,0,2621
2025-05-19 11:25:10,1,0,0,0,0,0,10066
2025-05-19 11:25:20,2,0,0,0,0,0,9998
2025-05-19 11:25:30,2,0,0,0,0,0,9998
2025-05-19 11:25:40,2,0,0,0,0,0,4351
2025-05-19 11:25:50,2,0,0,0,0,0,4351
2025-05-19 11:26:00,2,0,0,0,0,0,4351
2025-05-19 11:26:10,1,0,0,0,0,0,5700
2025-05-19 11:26:20,2,0,0,0,0,0,1615
2025-05-19 11:26:30,2,0,0,0,0,0,1615
2025-05-19 11:26:40,2,0,0,0,0,0,1615
2025-05-19 11:26:50,2,0,0,0,0,0,1615
2025-05-19 11:27:00,2,0,0,0,0,0,1615
2025-05-19 11:27:10,2,0,0,0,0,0,1615
2025-05-19 11:27:20,1,0,0,0,0,0,9137
2025-05-19 11:27:30,1,0,0,0,0,0,9137
2025-05-19 11:27:40,2,0,0,0,0,0,3540
2025-05-19 11:27:50,2,0,0,0,0,0,3540
2025-05-19 11:28:00,2,0,0,0,0,0,3540
2025-05-19 11:28:10,2,0,0,0,0,0,3540
2025-05-19 11:28:20,2,0,0,0,0,0,3540
2025-05-19 11:28:30,2,0,0,0,0,0,3540
2025-05-19 11:28:40,2,0,0,0,0,0,3540
2025-05-19 11:28:50,2,0,0,0,0,0,3540
2025-05-19 11:29:00,2,0,0,0,0,0,3540
2025-05-19 11:29:10,2,0,0,0,0,0,3540
2025-05-19 11:29:20,2,0,0,0,0,0,3540
2025-05-19 11:29:30,2,0,0,0,0,0,3540
2025-05-19 11:29:40,2,0,0,0,0,0,3540
2025-05-19 11:29:50,2,0,0,0,0,0,3501
2025-05-19 11:30:00,1,0,0,0,0,0,33715
2025-05-19 11:30:10,1,0,0,0,0,0,33715
2025-05-19 11:30:20,1,0,0,0,0,0,17194
2025-05-19 11:30:30,2,0,0,0,0,0,1525
2025-05-19 11:30:40,1,0,0,0,0,0,50246
2025-05-19 11:30:50,2,0,0,0,0,0,9207
2025-05-19 11:31:00,2,0,0,0,0,0,7154
2025-05-19 11:31:10,1,0,0,0,0,0,49152
2025-05-19 11:31:20,1,0,0,0,0,0,49152
2025-05-19 11:31:30,1,0,0,0,0,0,49152
2025-05-19 11:31:40,1,0,0,0,0,0,49152
2025-05-19 11:31:50,1,0,0,0,0,0,49152
2025-05-19 11:32:00,1,0,0,0,0,0,49152
2025-05-19 11:32:10,1,0,0,0,0,0,49152
2025-05-19 11:32:20,2,0,0,0,0,0,3500
2025-05-19 11:32:30,2,0,0,0,0,0,3500
2025-05-19 11:32:40,2,0,0,0,0,0,3500
2025-05-19 11:32:50,2,0,0,0,0,0,3500
2025-05-19 11:33:00,2,0,0,0,0,0,3500
2025-05-19 11:33:10,2,0,0,0,0,0,3500
2025-05-19 11:33:20,2,0,0,0,0,0,3500
2025-05-19 11:33:30,2,0,0,0,0,0,3500
2025-05-19 11:33:40,1,0,0,0,0,0,16893
2025-05-19 11:33:50,1,0,0,0,0,0,16893
2025-05-19 11:34:00,1,0,0,0,0,0,16893
2025-05-19 11:34:10,2,0,0,0,0,0,7487
2025-05-19 11:34:20,2,0,0,0,0,0,7487
2025-05-19 11:34:30,2,0,0,0,0,0,7487
2025-05-19 11:34:40,2,0,0,0,0,0,7487
2025-05-19 11:34:50,2,0,0,0,0,0,7487
2025-05-19 11:35:00,1,0,0,0,0,0,34958
2025-05-19 11:35:10,2,0,0,0,0,0,1777
2025-05-19 11:35:20,2,0,0,0,0,0,1777
2025-05-19 11:35:30,2,0,0,0,0,0,52783
2025-05-19 11:35:40,2,0,0,0,0,0,52783
2025-05-19 11:35:50,1,0,0,0,0,0,7423
2025-05-19 11:36:00,2,0,0,0,0,0,2048
2025-05-19 11:36:10,2,0,0,0,0,0,1402
2025-05-19 11:36:20,2,0,0,0,0,0,1402
2025-05-19 11:36:30,1,0,0,0,0,0,6924
2025-05-19 11:36:40,2,0,0,0,0,0,143
2025-05-19 11:36:50,2,0,0,0,0,0,143
2025-05-19 11:37:00,2,0,0,0,0,0,143
2025-05-19 11:37:10,1,0,0,0,0,0,27818
2025-05-19 11:37:20,1,0,0,0,0,0,27818
2025-05-19 11:37:30,2,0,0,0,0,0,5700
2025-05-19 11:37:40,2,0,0,0,0,0,5700
2025-05-19 11:37:50,1,0,0,0,0,0,16662
2025-05-19 11:38:00,2,0,0,0,0,0,5081
2025-05-19 11:38:10,2,0,0,0,0,0,5081
2025-05-19 11:38:20,2,0,0,0,0,0,6304
2025-05-19 11:38:30,2,0,0,0,0,0,6304
2025-05-19 11:38:40,2,0,0,0,0,0,6304
2025-05-19 11:38:50,1,0,0,0,0,0,21065
2025-05-19 11:39:00,1,0,0,0,0,0,21065
2025-05-19 11:39:10,1,0,0,0,0,0,21065
2025-05-19 11:39:20,2,0,0,0,0,0,3043
2025-05-19 11:39:30,2,0,0,0,0,0,3043
2025-05-19 11:39:40,2,0,0,0,0,0,3043
2025-05-19 11:39:50,1,0,0,0,0,0,17623
2025-05-19 11:40:00,1,0,0,0,0,0,17623
2025-05-19 11:40:10,2,0,0,0,0,0,29160
2025-05-19 11:40:20,2,0,0,0,0,0,29160
2025-05-19 11:40:30,2,0,0,0,0,0,2676
2025-05-19 11:40:40,2,0,0,0,0,0,2676
2025-05-19 11:40:50,2,0,0,0,0,0,2676
2025-05-19 11:41:00,1,0,0,0,0,0,2966
2025-05-19 11:41:10,2,0,0,0,0,0,6505
2025-05-19 11:41:20,1,0,0,0,0,0,20516
2025-05-19 11:41:30,1,0,0,0,0,0,20516
2025-05-19 11:41:40,2,0,0,0,0,0,1124
2025-05-19 11:41:50,2,0,0,0,0,0,1124
2025-05-19 11:42:00,2,0,0,0,0,0,1124
2025-05-19 11:42:10,2,0,0,0,0,0,1124
2025-05-19 11:42:20,2,0,0,0,0,0,1124
2025-05-19 11:42:30,2,0,0,0,0,0,1124
2025-05-19 11:42:40,2,0,0,0,0,0,1124
2025-05-19 11:42:50,2,0,0,0,0,0,1124
2025-05-19 11:43:00,2,0,0,0,0,0,1124
2025-05-19 11:43:10,2,0,0,0,0,0,1124
2025-05-19 11:43:20,2,0,0,0,0,0,555
2025-05-19 11:43:30,2,0,0,0,0,0,555
2025-05-19 11:43:40,2,0,0,0,0,0,555
2025-05-19 11:43:50,2,0,0,0,0,0,555
2025-05-19 11:44:00,2,0,0,0,0,0,555
2025-05-19 11:44:10,2,0,0,0,0,0,555
2025-05-19 11:44:20,2,0,0,0,0,0,555
2025-05-19 11:44:30,2,0,0,0,0,0,555
2025-05-19 11:44:40,2,0,0,0,0,0,555
2025-05-19 11:44:50,1,0,0,0,0,0,21659
2025-05-19 11:45:00,2,0,0,0,0,0,6604
2025-05-19 11:45:10,2,0,0,0,0,0,6604
2025-05-19 11:45:20,2,0,0,0,0,0,6604
2025-05-19 11:45:30,2,0,0,0,0,0,6604
2025-05-19 11:45:40,1,0,0,0,0,0,26727
