timestamp,radar_v3_state,radar_v3_heart_detection,radar_v3_heart,radar_v3_breath,radar_v3_sp02,radar_v3_drop,radar_v3_radar_rssi
2025-05-19 21:21:40,3,1,73,26,97,0,862913
2025-05-19 21:21:50,3,1,73,26,97,0,862913
2025-05-19 21:22:00,3,1,73,26,97,0,862913
2025-05-19 21:22:10,3,1,73,26,97,0,862913
2025-05-19 21:22:20,3,1,73,26,97,0,862913
2025-05-19 21:22:30,3,1,73,26,97,0,862913
2025-05-19 21:22:40,3,1,73,26,97,0,862913
2025-05-19 21:22:50,3,1,73,26,97,0,862913
2025-05-19 21:23:00,3,1,73,26,97,0,862913
2025-05-19 21:23:10,3,1,73,26,97,0,862913
2025-05-19 21:23:20,3,1,73,26,97,0,862913
2025-05-19 21:23:30,3,1,73,28,98,0,418960
2025-05-19 21:23:40,3,1,73,28,98,0,418960
2025-05-19 21:23:50,3,1,73,28,98,0,418960
2025-05-19 21:24:00,3,1,73,28,98,0,418960
2025-05-19 21:24:10,3,1,73,28,98,0,418960
2025-05-19 21:24:20,3,1,73,28,98,0,418960
2025-05-19 21:24:30,3,1,73,28,98,0,418960
2025-05-19 21:24:40,3,1,73,28,98,0,418960
2025-05-19 21:24:50,3,1,73,28,98,0,418960
2025-05-19 21:25:00,3,1,73,28,98,0,418960
2025-05-19 21:25:10,3,1,73,28,98,0,418960
2025-05-19 21:25:20,3,1,73,28,98,0,418960
2025-05-19 21:25:30,3,1,73,28,98,0,418960
2025-05-19 21:25:40,3,1,73,28,98,0,418960
2025-05-19 21:25:50,3,1,73,28,98,0,418960
2025-05-19 21:26:00,3,1,73,28,98,0,418960
2025-05-19 21:26:10,3,1,73,28,98,0,418960
2025-05-19 21:26:20,3,1,73,28,98,0,418960
2025-05-19 21:26:30,3,1,73,28,98,0,418960
2025-05-19 21:26:40,3,1,73,28,98,0,418960
2025-05-19 21:26:50,3,1,73,28,98,0,418960
2025-05-19 21:27:00,3,1,73,28,98,0,418960
2025-05-19 21:27:10,3,1,73,28,94,0,150919
2025-05-19 21:27:20,3,1,73,28,94,0,150919
2025-05-19 21:27:30,3,1,73,28,94,0,150919
2025-05-19 21:27:40,3,1,73,28,94,0,150919
2025-05-19 21:27:50,3,1,73,28,94,0,150919
2025-05-19 21:28:00,3,1,73,28,94,0,150919
2025-05-19 21:28:10,3,1,73,28,94,0,150919
2025-05-19 21:28:20,3,1,73,28,94,0,150919
2025-05-19 21:28:30,3,1,73,28,94,0,150919
2025-05-19 21:28:40,3,1,73,28,94,0,150919
2025-05-19 21:28:50,3,1,73,28,94,0,150919
2025-05-19 21:29:00,3,1,73,28,94,0,150919
2025-05-19 21:29:10,3,1,73,28,94,0,150919
2025-05-19 21:29:20,3,1,73,28,94,0,150919
2025-05-19 21:29:30,3,1,73,28,94,0,150919
2025-05-19 21:29:40,3,1,73,28,94,0,150919
2025-05-19 21:29:50,3,1,73,28,94,0,150919
2025-05-19 21:30:00,3,1,73,28,94,0,150919
2025-05-19 21:30:10,3,1,73,28,94,0,150919
2025-05-19 21:30:20,3,1,73,28,94,0,150919
2025-05-19 21:30:30,3,1,73,28,94,0,150919
2025-05-19 21:30:40,3,1,73,28,94,0,150919
2025-05-19 21:30:50,3,1,73,28,94,0,150919
2025-05-19 21:31:00,3,1,73,28,97,0,797582
2025-05-19 21:31:10,3,1,73,28,97,0,797582
2025-05-19 21:31:20,3,1,73,28,97,0,797582
2025-05-19 21:31:30,3,1,73,28,97,0,797582
2025-05-19 21:31:40,3,1,73,28,97,0,797582
2025-05-19 21:31:50,3,1,73,28,97,0,797582
2025-05-19 21:32:00,3,1,73,28,97,0,797582
2025-05-19 21:32:10,3,1,73,28,97,0,797582
2025-05-19 21:32:20,3,1,73,28,97,0,797582
2025-05-19 21:32:30,3,1,73,28,97,0,797582
2025-05-19 21:32:40,3,1,73,28,97,0,797582
2025-05-19 21:32:50,3,1,73,28,97,0,797582
2025-05-19 21:33:00,3,1,73,28,97,0,797582
2025-05-19 21:33:10,3,1,73,28,97,0,797582
2025-05-19 21:33:20,3,1,73,28,97,0,797582
2025-05-19 21:33:30,3,1,73,28,97,0,797582
2025-05-19 21:33:40,3,1,73,28,97,0,797582
2025-05-19 21:33:50,3,1,73,28,97,0,797582
2025-05-19 21:34:00,3,1,73,28,97,0,797582
2025-05-19 21:34:10,3,1,73,28,97,0,797582
2025-05-19 21:34:20,3,1,73,28,97,0,797582
2025-05-19 21:34:30,3,1,73,28,97,0,797582
2025-05-19 21:34:40,3,1,73,28,97,0,797582
2025-05-19 21:34:50,3,1,73,28,97,0,797582
2025-05-19 21:35:00,3,1,73,28,97,0,797582
2025-05-19 21:35:10,3,1,73,28,97,0,797582
2025-05-19 21:35:20,3,1,73,28,97,0,797582
2025-05-19 21:35:30,3,1,73,28,97,0,797582
2025-05-19 21:35:40,3,1,73,28,97,0,797582
2025-05-19 21:35:50,3,1,73,28,96,0,1162443
2025-05-19 21:36:00,3,1,73,28,96,0,1162443
2025-05-19 21:36:10,3,1,73,28,96,0,1162443
2025-05-19 21:36:20,3,1,73,28,96,0,1162443
2025-05-19 21:36:30,3,1,73,28,96,0,1162443
2025-05-19 21:36:40,3,1,73,28,96,0,1162443
2025-05-19 21:36:50,3,1,73,28,96,0,1162443
2025-05-19 21:37:00,3,1,73,28,96,0,1162443
2025-05-19 21:37:10,3,1,73,28,96,0,1162443
2025-05-19 21:37:20,3,1,73,28,96,0,1162443
2025-05-19 21:37:30,3,1,73,28,96,0,1162443
2025-05-19 21:37:40,3,1,73,28,96,0,1162443
2025-05-19 21:37:50,3,1,73,28,96,0,1162443
2025-05-19 21:38:00,3,1,73,28,96,0,1162443
2025-05-19 21:38:10,3,1,73,28,96,0,1162443
2025-05-19 21:38:20,3,1,73,28,96,0,1162443
2025-05-19 21:38:30,3,1,73,28,96,0,1162443
2025-05-19 21:38:40,3,1,73,28,96,0,1162443
2025-05-19 21:38:50,3,1,73,28,96,0,1162443
2025-05-19 21:39:00,3,1,73,28,96,0,1162443
2025-05-19 21:39:10,3,1,73,28,96,0,1162443
2025-05-19 21:39:20,3,1,73,28,96,0,1162443
2025-05-19 21:39:30,3,1,73,28,96,0,1162443
2025-05-19 21:39:40,3,1,73,28,96,0,1162443
2025-05-19 21:39:50,3,1,73,28,96,0,1162443
2025-05-19 21:40:00,3,1,73,27,95,0,653038
2025-05-19 21:40:10,3,1,73,27,95,0,653038
2025-05-19 21:40:20,3,1,73,27,95,0,653038
2025-05-19 21:40:30,3,1,73,27,95,0,653038
2025-05-19 21:40:40,3,1,73,27,95,0,653038
2025-05-19 21:40:50,3,1,73,27,95,0,653038
2025-05-19 21:41:00,3,1,73,27,95,0,653038
2025-05-19 21:41:10,3,1,73,27,95,0,653038
2025-05-19 21:41:20,3,1,73,27,95,0,653038
2025-05-19 21:41:30,3,1,73,27,95,0,653038
2025-05-19 21:41:40,3,1,73,27,95,0,653038
2025-05-19 21:41:50,3,1,73,27,95,0,653038
2025-05-19 21:42:00,3,1,73,27,95,0,653038
2025-05-19 21:42:10,3,1,73,27,95,0,653038
2025-05-19 21:42:20,3,1,73,27,95,0,653038
2025-05-19 21:42:30,3,1,73,27,95,0,653038
2025-05-19 21:42:40,3,1,73,27,95,0,653038
2025-05-19 21:42:50,3,1,73,27,95,0,653038
2025-05-19 21:43:00,3,1,73,27,95,0,653038
2025-05-19 21:43:10,3,1,73,27,95,0,653038
2025-05-19 21:43:20,3,1,73,28,97,0,275645
2025-05-19 21:43:30,3,1,73,28,97,0,275645
2025-05-19 21:43:40,3,1,73,28,97,0,275645
2025-05-19 21:43:50,3,1,73,28,97,0,275645
2025-05-19 21:44:00,3,1,73,28,97,0,275645
2025-05-19 21:44:10,3,1,73,28,97,0,275645
2025-05-19 21:44:20,3,1,73,28,97,0,275645
2025-05-19 21:44:30,3,1,73,28,97,0,275645
2025-05-19 21:44:40,3,1,73,28,97,0,275645
2025-05-19 21:44:50,3,1,73,28,97,0,275645
2025-05-19 21:45:00,3,1,73,28,97,0,275645
2025-05-19 21:45:10,3,1,73,28,97,0,275645
2025-05-19 21:45:20,3,1,73,28,97,0,275645
2025-05-19 21:45:30,3,1,73,28,97,0,275645
2025-05-19 21:45:40,3,1,73,28,97,0,275645
2025-05-19 21:45:50,3,1,73,28,97,0,275645
2025-05-19 21:46:00,3,1,73,28,97,0,275645
2025-05-19 21:46:10,3,1,73,28,97,0,275645
2025-05-19 21:46:20,3,1,73,28,97,0,275645
2025-05-19 21:46:30,3,1,73,28,97,0,275645
2025-05-19 21:46:40,3,1,73,28,97,0,275645
2025-05-19 21:46:50,3,1,73,28,97,0,275645
2025-05-19 21:47:00,3,1,73,28,97,0,275645
2025-05-19 21:47:10,3,1,73,28,97,0,275645
2025-05-19 21:47:20,3,1,73,28,97,0,275645
2025-05-19 21:47:30,3,1,73,28,97,0,275645
2025-05-19 21:47:40,3,1,73,28,97,0,275645
2025-05-19 21:47:50,3,1,73,28,97,0,275645
2025-05-19 21:48:00,3,1,73,28,97,0,275645
2025-05-19 21:48:10,3,1,73,28,97,0,275645
2025-05-19 21:48:20,3,1,73,28,97,0,275645
2025-05-19 21:48:30,3,1,73,28,97,0,275645
2025-05-19 21:48:40,3,1,73,28,97,0,275645
2025-05-19 21:48:50,3,1,73,25,97,0,1492362
2025-05-19 21:49:00,3,1,73,25,97,0,1492362
2025-05-19 21:49:10,3,1,73,25,97,0,1492362
2025-05-19 21:49:20,3,1,73,25,97,0,1492362
2025-05-19 21:49:30,3,1,73,25,97,0,1492362
2025-05-19 21:49:40,3,1,73,25,97,0,1492362
2025-05-19 21:49:50,3,1,73,25,97,0,1492362
2025-05-19 21:50:00,3,1,73,25,97,0,1492362
2025-05-19 21:50:10,3,1,73,25,97,0,1492362
2025-05-19 21:50:20,3,1,73,25,97,0,1492362
2025-05-19 21:50:30,3,1,73,25,97,0,1492362
2025-05-19 21:50:40,3,1,73,25,97,0,1492362
2025-05-19 21:50:50,3,1,73,25,97,0,1492362
2025-05-19 21:51:00,3,1,73,25,97,0,1492362
2025-05-19 21:51:10,3,1,73,25,97,0,1492362
2025-05-19 21:51:20,3,1,73,27,96,0,855561
2025-05-19 21:51:30,3,1,73,27,96,0,855561
2025-05-19 21:51:40,3,1,73,27,96,0,855561
2025-05-19 21:51:50,3,1,73,27,96,0,855561
2025-05-19 21:52:00,3,1,73,27,96,0,855561
2025-05-19 21:52:10,3,1,73,27,96,0,855561
2025-05-19 21:52:20,3,1,73,27,96,0,855561
2025-05-19 21:52:30,3,1,73,27,96,0,855561
2025-05-19 21:52:40,3,1,73,27,96,0,855561
2025-05-19 21:52:50,3,1,73,27,96,0,855561
2025-05-19 21:53:00,3,1,73,27,96,0,855561
2025-05-19 21:53:10,3,1,73,27,96,0,855561
2025-05-19 21:53:20,3,1,73,27,96,0,855561
2025-05-19 21:53:30,3,1,73,27,96,0,855561
2025-05-19 21:53:40,3,1,73,27,96,0,855561
2025-05-19 21:53:50,3,1,73,27,96,0,855561
2025-05-19 21:54:00,3,1,73,27,96,0,855561
2025-05-19 21:54:10,3,1,73,27,96,0,855561
2025-05-19 21:54:20,3,1,73,27,96,0,855561
2025-05-19 21:54:30,3,1,73,27,96,0,855561
2025-05-19 21:54:40,3,1,73,27,96,0,855561
2025-05-19 21:54:50,3,1,73,27,96,0,855561
2025-05-19 21:55:00,3,1,73,27,96,0,855561
2025-05-19 21:55:10,3,1,73,27,96,0,855561
2025-05-19 21:55:20,3,1,73,27,96,0,855561
2025-05-19 21:55:30,3,1,73,27,96,0,855561
2025-05-19 21:55:40,3,1,73,27,96,0,855561
2025-05-19 21:55:50,3,1,73,27,96,0,855561
2025-05-19 21:56:00,3,1,72,27,97,0,307020
2025-05-19 21:56:10,3,1,72,27,97,0,307020
2025-05-19 21:56:20,3,1,72,27,97,0,307020
2025-05-19 21:56:30,3,1,72,27,97,0,307020
2025-05-19 21:56:40,3,1,72,27,97,0,307020
2025-05-19 21:56:50,3,1,72,27,97,0,307020
2025-05-19 21:57:00,3,1,72,27,97,0,307020
2025-05-19 21:57:10,3,1,72,27,97,0,307020
2025-05-19 21:57:20,3,1,72,27,97,0,307020
2025-05-19 21:57:30,3,1,72,27,97,0,307020
2025-05-19 21:57:40,3,1,72,27,97,0,307020
2025-05-19 21:57:50,3,1,72,27,97,0,307020
2025-05-19 21:58:00,3,1,72,27,97,0,307020
2025-05-19 21:58:10,3,1,72,27,97,0,307020
2025-05-19 21:58:20,3,1,72,27,97,0,307020
2025-05-19 21:58:30,3,1,72,27,97,0,307020
2025-05-19 21:58:40,3,1,72,27,97,0,307020
2025-05-19 21:58:50,3,1,72,27,97,0,307020
2025-05-19 21:59:00,3,1,72,27,97,0,307020
2025-05-19 21:59:10,3,1,72,27,97,0,307020
2025-05-19 21:59:20,3,1,72,27,97,0,307020
2025-05-19 21:59:30,3,1,72,27,97,0,307020
2025-05-19 21:59:40,3,1,72,27,97,0,307020
2025-05-19 21:59:50,3,1,72,27,97,0,307020
2025-05-19 22:00:00,3,1,72,27,97,0,307020
2025-05-19 22:00:10,3,1,72,27,97,0,307020
2025-05-19 22:00:20,3,1,72,27,97,0,307020
2025-05-19 22:00:30,3,1,72,27,97,0,307020
2025-05-19 22:00:40,3,1,72,27,97,0,307020
2025-05-19 22:00:50,3,1,72,26,95,0,163827
2025-05-19 22:01:00,3,1,72,26,95,0,163827
2025-05-19 22:01:10,3,1,72,26,95,0,163827
2025-05-19 22:01:20,3,1,72,26,95,0,163827
2025-05-19 22:01:30,3,1,72,26,95,0,163827
2025-05-19 22:01:40,3,1,72,26,95,0,163827
2025-05-19 22:01:50,3,1,72,26,95,0,163827
2025-05-19 22:02:00,3,1,72,26,95,0,163827
2025-05-19 22:02:10,3,1,72,26,95,0,163827
2025-05-19 22:02:20,3,1,72,26,95,0,163827
2025-05-19 22:02:30,3,1,72,26,95,0,163827
2025-05-19 22:02:40,3,1,72,26,95,0,163827
2025-05-19 22:02:50,3,1,72,26,95,0,163827
2025-05-19 22:03:00,3,1,72,26,95,0,163827
2025-05-19 22:03:10,3,1,72,26,95,0,163827
2025-05-19 22:03:20,3,1,72,26,95,0,163827
2025-05-19 22:03:30,3,1,72,26,95,0,163827
2025-05-19 22:03:40,3,1,72,26,95,0,163827
2025-05-19 22:03:50,3,1,72,26,95,0,163827
2025-05-19 22:04:00,3,1,72,26,95,0,163827
2025-05-19 22:04:10,3,1,72,26,95,0,163827
2025-05-19 22:04:20,3,1,72,26,95,0,163827
2025-05-19 22:04:30,3,1,72,26,95,0,163827
2025-05-19 22:04:40,3,1,72,26,95,0,163827
2025-05-19 22:04:50,3,1,72,26,95,0,163827
2025-05-19 22:05:00,3,1,72,26,95,0,163827
2025-05-19 22:05:10,3,1,72,26,95,0,163827
2025-05-19 22:05:20,3,1,72,26,95,0,163827
2025-05-19 22:05:30,3,1,72,26,95,0,163827
2025-05-19 22:05:40,3,1,71,27,97,0,901479
2025-05-19 22:05:50,3,1,71,27,97,0,901479
2025-05-19 22:06:00,3,1,71,27,97,0,901479
2025-05-19 22:06:10,3,1,71,27,97,0,901479
2025-05-19 22:06:20,3,1,71,27,97,0,901479
2025-05-19 22:06:30,3,1,71,27,97,0,901479
2025-05-19 22:06:40,3,1,71,27,97,0,901479
2025-05-19 22:06:50,3,1,71,27,97,0,901479
2025-05-19 22:07:00,3,1,71,27,97,0,901479
2025-05-19 22:07:10,3,1,71,27,97,0,901479
2025-05-19 22:07:20,3,1,71,27,97,0,901479
2025-05-19 22:07:30,3,1,71,27,97,0,901479
2025-05-19 22:07:40,3,1,71,27,97,0,901479
2025-05-19 22:07:50,3,1,71,27,97,0,901479
2025-05-19 22:08:00,3,1,71,27,97,0,901479
2025-05-19 22:08:10,3,1,71,27,97,0,901479
2025-05-19 22:08:20,3,1,71,27,97,0,901479
2025-05-19 22:08:30,3,1,71,27,97,0,901479
2025-05-19 22:08:40,3,1,71,27,97,0,901479
2025-05-19 22:08:50,3,1,71,27,97,0,901479
2025-05-19 22:09:00,3,1,71,27,97,0,901479
2025-05-19 22:09:10,3,1,71,27,97,0,901479
2025-05-19 22:09:20,3,1,71,27,97,0,901479
2025-05-19 22:09:30,3,1,71,27,97,0,901479
2025-05-19 22:09:40,3,1,71,27,97,0,901479
2025-05-19 22:09:50,3,1,71,27,97,0,901479
2025-05-19 22:10:00,3,1,71,27,97,0,901479
2025-05-19 22:10:10,3,1,71,27,97,0,901479
2025-05-19 22:10:20,3,1,71,27,97,0,901479
2025-05-19 22:10:30,3,1,71,26,96,0,397682
2025-05-19 22:10:40,3,1,71,26,96,0,397682
2025-05-19 22:10:50,3,1,71,26,96,0,397682
2025-05-19 22:11:00,3,1,71,26,96,0,397682
2025-05-19 22:11:10,3,1,71,26,96,0,397682
2025-05-19 22:11:20,3,1,71,26,96,0,397682
2025-05-19 22:11:30,3,1,71,26,96,0,397682
2025-05-19 22:11:40,3,1,71,26,96,0,397682
2025-05-19 22:11:50,3,1,71,26,96,0,397682
2025-05-19 22:12:00,3,1,71,26,96,0,397682
2025-05-19 22:12:10,3,1,71,26,96,0,397682
2025-05-19 22:12:20,3,1,71,26,96,0,397682
2025-05-19 22:12:30,3,1,71,26,96,0,397682
2025-05-19 22:12:40,3,1,71,26,96,0,397682
2025-05-19 22:12:50,3,1,71,26,96,0,397682
2025-05-19 22:13:00,3,1,71,26,96,0,397682
2025-05-19 22:13:10,3,1,71,26,96,0,397682
2025-05-19 22:13:20,3,1,71,26,96,0,397682
2025-05-19 22:13:30,3,1,71,26,96,0,397682
2025-05-19 22:13:40,3,1,71,26,96,0,397682
2025-05-19 22:13:50,3,1,71,26,96,0,397682
2025-05-19 22:14:00,3,1,70,26,97,0,532644
2025-05-19 22:14:10,3,1,70,26,97,0,532644
2025-05-19 22:14:20,3,1,70,26,97,0,532644
2025-05-19 22:14:30,3,1,70,26,97,0,532644
2025-05-19 22:14:40,3,1,70,26,97,0,532644
2025-05-19 22:14:50,3,1,70,26,97,0,532644
2025-05-19 22:15:00,3,1,70,26,97,0,532644
2025-05-19 22:15:10,3,1,70,26,97,0,532644
2025-05-19 22:15:20,3,1,70,26,97,0,532644
2025-05-19 22:15:30,3,1,70,26,97,0,532644
2025-05-19 22:15:40,3,1,70,26,97,0,532644
2025-05-19 22:15:50,3,1,70,26,97,0,532644
2025-05-19 22:16:00,3,1,70,26,97,0,532644
2025-05-19 22:16:10,3,1,70,26,97,0,532644
2025-05-19 22:16:20,3,1,70,26,97,0,532644
2025-05-19 22:16:30,3,1,70,26,97,0,532644
2025-05-19 22:16:40,3,1,70,26,97,0,532644
2025-05-19 22:16:50,3,1,70,26,97,0,532644
2025-05-19 22:17:00,3,1,70,26,97,0,532644
2025-05-19 22:17:10,3,1,70,26,97,0,532644
2025-05-19 22:17:20,3,1,70,26,97,0,532644
2025-05-19 22:17:30,3,1,70,26,97,0,532644
2025-05-19 22:17:40,3,1,70,26,97,0,532644
2025-05-19 22:17:50,3,1,70,26,97,0,532644
2025-05-19 22:18:00,3,1,70,26,97,0,532644
2025-05-19 22:18:10,3,1,70,26,97,0,532644
2025-05-19 22:18:20,3,1,70,26,97,0,532644
2025-05-19 22:18:30,3,1,70,26,97,0,532644
2025-05-19 22:18:40,3,1,70,26,97,0,532644
2025-05-19 22:18:50,3,1,70,26,97,0,532644
2025-05-19 22:19:00,3,1,70,26,97,0,532644
2025-05-19 22:19:10,3,1,70,26,97,0,532644
2025-05-19 22:19:20,3,1,70,26,97,0,532644
2025-05-19 22:19:30,3,1,70,26,97,0,532644
2025-05-19 22:19:40,3,1,70,26,97,0,532644
2025-05-19 22:19:50,3,1,70,26,97,0,532644
2025-05-19 22:20:00,3,1,70,26,97,0,532644
2025-05-19 22:20:10,3,1,70,26,97,0,532644
2025-05-19 22:20:20,3,1,70,26,97,0,532644
2025-05-19 22:20:30,3,1,70,26,98,0,63449
2025-05-19 22:20:40,3,1,70,26,98,0,63449
2025-05-19 22:20:50,3,1,70,26,98,0,63449
2025-05-19 22:21:00,3,1,70,26,98,0,63449
2025-05-19 22:21:10,3,1,70,26,98,0,63449
2025-05-19 22:21:20,3,1,70,26,98,0,63449
2025-05-19 22:21:30,3,1,70,26,98,0,63449
2025-05-19 22:21:40,3,1,70,26,98,0,63449
2025-05-19 22:21:50,3,1,70,26,98,0,63449
2025-05-19 22:22:00,3,1,70,26,98,0,63449
2025-05-19 22:22:10,3,1,70,26,98,0,63449
2025-05-19 22:22:20,3,1,70,26,98,0,63449
2025-05-19 22:22:30,3,1,70,26,98,0,63449
2025-05-19 22:22:40,3,1,70,26,98,0,63449
2025-05-19 22:22:50,3,1,70,26,98,0,63449
2025-05-19 22:23:00,3,1,70,26,98,0,63449
2025-05-19 22:23:10,3,1,70,26,98,0,63449
2025-05-19 22:23:20,3,1,70,26,98,0,63449
2025-05-19 22:23:30,3,1,70,26,98,0,63449
2025-05-19 22:23:40,3,1,70,26,98,0,63449
2025-05-19 22:23:50,3,1,70,26,98,0,63449
2025-05-19 22:24:00,3,1,70,26,98,0,63449
2025-05-19 22:24:10,3,1,70,26,98,0,63449
2025-05-19 22:24:20,3,1,70,26,98,0,63449
2025-05-19 22:24:30,3,1,70,26,98,0,63449
2025-05-19 22:24:40,3,1,70,26,98,0,63449
2025-05-19 22:24:50,3,1,70,26,98,0,63449
2025-05-19 22:25:00,3,1,70,26,98,0,63449
2025-05-19 22:25:10,3,1,70,26,98,0,63449
2025-05-19 22:25:20,3,1,70,26,98,0,63449
2025-05-19 22:25:30,3,1,70,26,98,0,63449
2025-05-19 22:25:40,3,1,70,25,98,0,531270
2025-05-19 22:25:50,3,1,70,25,98,0,531270
2025-05-19 22:26:00,3,1,70,25,98,0,531270
2025-05-19 22:26:10,3,1,70,25,98,0,531270
2025-05-19 22:26:20,3,1,70,25,98,0,531270
2025-05-19 22:26:30,3,1,70,25,98,0,531270
2025-05-19 22:26:40,3,1,70,25,98,0,531270
2025-05-19 22:26:50,3,1,70,25,98,0,531270
2025-05-19 22:27:00,3,1,70,25,98,0,531270
2025-05-19 22:27:10,3,1,70,25,98,0,531270
2025-05-19 22:27:20,3,1,70,25,98,0,531270
2025-05-19 22:27:30,3,1,70,25,98,0,531270
2025-05-19 22:27:40,3,1,70,25,98,0,531270
2025-05-19 22:27:50,3,1,70,25,98,0,531270
2025-05-19 22:28:00,3,1,70,25,98,0,531270
2025-05-19 22:28:10,3,1,70,25,98,0,531270
2025-05-19 22:28:20,3,1,70,25,98,0,531270
2025-05-19 22:28:30,3,1,70,25,98,0,531270
2025-05-19 22:28:40,3,1,70,25,98,0,531270
2025-05-19 22:28:50,3,1,70,25,98,0,531270
2025-05-19 22:29:00,3,1,70,25,98,0,531270
2025-05-19 22:29:10,3,1,70,25,98,0,531270
2025-05-19 22:29:20,3,1,70,25,98,0,531270
2025-05-19 22:29:30,3,1,70,25,98,0,531270
2025-05-19 22:29:40,3,1,70,25,98,0,531270
2025-05-19 22:29:50,3,1,70,25,98,0,531270
2025-05-19 22:30:00,3,1,70,25,98,0,531270
2025-05-19 22:30:10,3,1,70,25,98,0,531270
2025-05-19 22:30:20,3,1,70,25,98,0,531270
2025-05-19 22:30:30,3,1,70,25,98,0,531270
2025-05-19 22:30:40,3,1,70,25,98,0,531270
2025-05-19 22:30:50,3,1,70,25,98,0,592276
2025-05-19 22:31:00,3,1,70,25,98,0,592276
2025-05-19 22:31:10,3,1,70,25,98,0,592276
2025-05-19 22:31:20,3,1,70,25,98,0,592276
2025-05-19 22:31:30,3,1,70,25,98,0,592276
2025-05-19 22:31:40,3,1,70,25,98,0,592276
2025-05-19 22:31:50,3,1,70,25,98,0,592276
2025-05-19 22:32:00,3,1,70,25,98,0,592276
2025-05-19 22:32:10,3,1,70,25,98,0,592276
2025-05-19 22:32:20,3,1,70,25,98,0,592276
2025-05-19 22:32:30,3,1,70,25,98,0,592276
2025-05-19 22:32:40,3,1,70,25,98,0,592276
2025-05-19 22:32:50,3,1,70,25,98,0,592276
2025-05-19 22:33:00,3,1,70,25,98,0,592276
2025-05-19 22:33:10,3,1,70,25,98,0,592276
2025-05-19 22:33:20,3,1,70,25,98,0,592276
2025-05-19 22:33:30,3,1,70,25,98,0,592276
2025-05-19 22:33:40,3,1,70,25,98,0,592276
2025-05-19 22:33:50,3,1,70,25,98,0,592276
2025-05-19 22:34:00,3,1,70,25,98,0,592276
2025-05-19 22:34:10,3,1,70,25,98,0,592276
2025-05-19 22:34:20,3,1,70,25,98,0,592276
2025-05-19 22:34:30,3,1,70,25,98,0,592276
2025-05-19 22:34:40,3,1,70,25,98,0,592276
2025-05-19 22:34:50,3,1,70,25,98,0,592276
2025-05-19 22:35:00,3,1,70,25,98,0,592276
2025-05-19 22:35:10,3,1,70,25,98,0,592276
2025-05-19 22:35:20,3,1,70,25,98,0,592276
2025-05-19 22:35:30,3,1,70,25,98,0,592276
2025-05-19 22:35:40,3,1,69,27,98,0,323092
2025-05-19 22:35:50,3,1,69,27,98,0,323092
2025-05-19 22:36:00,3,1,69,27,98,0,323092
2025-05-19 22:36:10,3,1,69,27,98,0,323092
2025-05-19 22:36:20,3,1,69,27,98,0,323092
2025-05-19 22:36:30,3,1,69,27,98,0,323092
2025-05-19 22:36:40,3,1,69,27,98,0,323092
2025-05-19 22:36:50,3,1,69,27,98,0,323092
2025-05-19 22:37:00,3,1,69,27,98,0,323092
2025-05-19 22:37:10,3,1,69,27,98,0,323092
2025-05-19 22:37:20,3,1,69,27,98,0,323092
2025-05-19 22:37:30,3,1,69,27,98,0,323092
2025-05-19 22:37:40,3,1,69,27,98,0,323092
2025-05-19 22:37:50,3,1,69,27,98,0,323092
2025-05-19 22:38:00,3,1,69,27,98,0,323092
2025-05-19 22:38:10,3,1,69,27,98,0,323092
2025-05-19 22:38:20,3,1,69,27,98,0,323092
2025-05-19 22:38:30,3,1,69,27,98,0,323092
2025-05-19 22:38:40,3,1,69,27,98,0,323092
2025-05-19 22:38:50,3,1,69,27,98,0,323092
2025-05-19 22:39:00,3,1,69,27,98,0,323092
2025-05-19 22:39:10,3,1,69,27,98,0,323092
2025-05-19 22:39:20,3,1,69,27,98,0,323092
2025-05-19 22:39:30,3,1,69,27,98,0,323092
2025-05-19 22:39:40,3,1,69,27,98,0,323092
2025-05-19 22:39:50,3,1,69,27,98,0,323092
2025-05-19 22:40:00,3,1,69,27,98,0,323092
2025-05-19 22:40:10,3,1,69,27,98,0,323092
2025-05-19 22:40:20,3,1,69,27,98,0,323092
2025-05-19 22:40:30,3,1,69,27,98,0,323092
2025-05-19 22:40:40,3,1,68,27,96,0,228030
2025-05-19 22:40:50,3,1,68,27,96,0,228030
2025-05-19 22:41:00,3,1,68,27,96,0,228030
2025-05-19 22:41:10,3,1,68,27,96,0,228030
2025-05-19 22:41:20,3,1,68,27,96,0,228030
2025-05-19 22:41:30,3,1,68,27,96,0,228030
2025-05-19 22:41:40,3,1,68,27,96,0,228030
2025-05-19 22:41:50,3,1,68,27,96,0,228030
2025-05-19 22:42:00,3,1,68,27,96,0,228030
2025-05-19 22:42:10,3,1,68,27,96,0,228030
2025-05-19 22:42:20,3,1,68,27,96,0,228030
2025-05-19 22:42:30,3,1,68,27,96,0,228030
2025-05-19 22:42:40,3,1,68,27,96,0,228030
2025-05-19 22:42:50,3,1,68,27,96,0,228030
2025-05-19 22:43:00,3,1,68,27,96,0,228030
2025-05-19 22:43:10,3,1,68,27,96,0,228030
2025-05-19 22:43:20,3,1,68,27,96,0,228030
2025-05-19 22:43:30,3,1,68,27,96,0,228030
2025-05-19 22:43:40,3,1,68,27,96,0,228030
2025-05-19 22:43:50,3,1,68,27,96,0,228030
2025-05-19 22:44:00,3,1,68,27,96,0,228030
