timestamp,radar_v3_state,radar_v3_heart_detection,radar_v3_heart,radar_v3_breath,radar_v3_sp02,radar_v3_drop,radar_v3_radar_rssi
2025-05-19 15:38:10,2,0,0,0,0,0,12
2025-05-19 15:38:20,2,0,0,0,0,0,12
2025-05-19 15:38:30,2,0,0,0,0,0,12
2025-05-19 15:38:40,2,0,0,0,0,0,12
2025-05-19 15:38:50,2,0,0,0,0,0,12
2025-05-19 15:39:00,2,0,0,0,0,0,12
2025-05-19 15:39:10,2,0,0,0,0,0,12
2025-05-19 15:39:20,2,0,0,0,0,0,12
2025-05-19 15:39:30,2,0,0,0,0,0,12
2025-05-19 15:39:40,2,0,0,0,0,0,12
2025-05-19 15:39:50,1,0,0,0,0,0,210
2025-05-19 15:40:00,1,0,0,0,0,0,210
2025-05-19 15:40:10,1,0,0,0,0,0,210
2025-05-19 15:40:20,1,0,0,0,0,0,274
2025-05-19 15:40:30,2,0,0,0,0,0,5
2025-05-19 15:40:40,2,0,0,0,0,0,20
2025-05-19 15:40:50,1,0,0,0,0,0,84
2025-05-19 15:41:00,2,0,0,0,0,0,3
2025-05-19 15:41:10,1,0,0,0,0,0,55
2025-05-19 15:41:20,2,0,0,0,0,0,44
2025-05-19 15:41:30,2,0,0,0,0,0,44
2025-05-19 15:41:40,2,0,0,0,0,0,44
2025-05-19 15:41:50,2,0,0,0,0,0,44
2025-05-19 15:42:00,1,0,0,0,0,0,27011
2025-05-19 15:42:10,1,0,0,0,0,0,9064
2025-05-19 15:42:20,1,0,0,0,0,0,9064
2025-05-19 15:42:30,1,0,0,0,0,0,9064
2025-05-19 15:42:40,1,0,0,0,0,0,9064
2025-05-19 15:42:50,1,0,0,0,0,0,9064
2025-05-19 15:43:00,1,0,0,0,0,0,9064
2025-05-19 15:43:10,1,0,0,0,0,0,9064
2025-05-19 15:43:20,1,0,0,0,0,0,9064
2025-05-19 15:43:30,1,0,0,0,0,0,2118
2025-05-19 15:43:40,1,0,0,0,0,0,2118
2025-05-19 15:43:50,1,0,0,0,0,0,2118
2025-05-19 15:44:00,2,0,0,0,0,0,181
2025-05-19 15:44:10,1,0,0,0,0,0,2394
2025-05-19 15:44:20,1,0,0,0,0,0,2394
2025-05-19 15:44:30,1,0,0,0,0,0,2394
2025-05-19 15:44:40,1,0,0,0,0,0,2394
2025-05-19 15:44:50,1,0,0,0,0,0,2394
2025-05-19 15:45:00,1,0,0,0,0,0,2394
2025-05-19 15:45:10,1,0,0,0,0,0,2394
2025-05-19 15:45:20,1,0,0,0,0,0,2394
2025-05-19 15:45:30,1,0,0,0,0,0,3449
2025-05-19 15:45:40,1,0,0,0,0,0,11525
2025-05-19 15:45:50,1,0,0,0,0,0,11525
2025-05-19 15:46:00,1,0,0,0,0,0,8839
2025-05-19 15:46:10,1,0,0,0,0,0,8839
2025-05-19 15:46:20,1,0,0,0,0,0,64571
2025-05-19 15:46:30,2,0,0,0,0,0,186776
2025-05-19 15:46:40,2,0,0,0,0,0,186776
2025-05-19 15:46:50,2,0,0,0,0,0,186776
2025-05-19 15:47:00,2,0,0,0,0,0,186776
2025-05-19 15:47:10,1,0,0,0,0,0,54973
2025-05-19 15:47:20,2,0,0,0,0,0,10014
2025-05-19 15:47:30,2,0,0,0,0,0,10014
2025-05-19 15:47:40,1,0,0,0,0,0,60274
2025-05-19 15:47:50,1,0,0,0,0,0,60274
2025-05-19 15:48:00,1,0,0,0,0,0,60274
2025-05-19 15:48:10,1,0,0,0,0,0,60274
2025-05-19 15:48:20,1,0,0,0,0,0,18089
2025-05-19 15:48:30,1,0,0,0,0,0,18089
2025-05-19 15:48:40,1,0,0,0,0,0,18089
2025-05-19 15:48:50,2,0,0,0,0,0,18427
2025-05-19 15:49:00,2,0,0,0,0,0,18427
2025-05-19 15:49:10,2,0,0,0,0,0,18427
2025-05-19 15:49:20,2,0,0,0,0,0,18427
2025-05-19 15:49:30,2,0,0,0,0,0,18427
2025-05-19 15:49:40,2,0,0,0,0,0,18427
2025-05-19 15:49:50,1,0,0,0,0,0,44057
2025-05-19 15:50:00,1,0,0,0,0,0,44057
2025-05-19 15:50:10,1,0,0,0,0,0,44057
2025-05-19 15:50:20,1,0,0,0,0,0,84843
2025-05-19 15:50:30,1,0,0,0,0,0,16224
2025-05-19 15:50:40,2,0,0,0,0,0,22921
2025-05-19 15:50:50,1,0,0,0,0,0,30582
2025-05-19 15:51:00,1,0,0,0,0,0,1349
2025-05-19 15:51:10,2,0,0,0,0,0,2171
2025-05-19 15:51:20,2,0,0,0,0,0,2171
2025-05-19 15:51:30,2,0,0,0,0,0,2171
2025-05-19 15:51:40,1,0,0,0,0,0,3277
2025-05-19 15:51:50,1,0,0,0,0,0,3277
2025-05-19 15:52:00,1,0,0,0,0,0,3277
2025-05-19 15:52:10,1,0,0,0,0,0,3277
2025-05-19 15:52:20,1,0,0,0,0,0,3277
2025-05-19 15:52:30,1,0,0,0,0,0,156
2025-05-19 15:52:40,1,0,0,0,0,0,156
2025-05-19 15:52:50,2,0,0,0,0,0,271
2025-05-19 15:53:00,2,0,0,0,0,0,271
2025-05-19 15:53:10,1,0,0,0,0,0,3976
2025-05-19 15:53:20,1,0,0,0,0,0,3976
2025-05-19 15:53:30,1,0,0,0,0,0,3976
2025-05-19 15:53:40,2,0,0,0,0,0,79
2025-05-19 15:53:50,1,0,0,0,0,0,776
2025-05-19 15:54:00,2,0,0,0,0,0,28
2025-05-19 15:54:10,2,0,0,0,0,0,28
2025-05-19 15:54:20,2,0,0,0,0,0,28
2025-05-19 15:54:30,2,0,0,0,0,0,28
2025-05-19 15:54:40,1,0,0,0,0,0,2009
2025-05-19 15:54:50,1,0,0,0,0,0,2009
2025-05-19 15:55:00,1,0,0,0,0,0,2009
2025-05-19 15:55:10,1,0,0,0,0,0,2009
2025-05-19 15:55:20,1,0,0,0,0,0,2009
2025-05-19 15:55:30,2,0,0,0,0,0,749
2025-05-19 15:55:40,1,0,0,0,0,0,4864
2025-05-19 15:55:50,2,0,0,0,0,0,767
2025-05-19 15:56:00,2,0,0,0,0,0,767
2025-05-19 15:56:10,2,0,0,0,0,0,145
2025-05-19 15:56:20,2,0,0,0,0,0,145
2025-05-19 15:56:30,2,0,0,0,0,0,145
2025-05-19 15:56:40,2,0,0,0,0,0,145
2025-05-19 15:56:50,1,0,0,0,0,0,1668
2025-05-19 15:57:00,1,0,0,0,0,0,1668
2025-05-19 15:57:10,1,0,0,0,0,0,1668
2025-05-19 15:57:20,2,0,0,0,0,0,220
2025-05-19 15:57:30,2,0,0,0,0,0,220
2025-05-19 15:57:40,2,0,0,0,0,0,220
2025-05-19 15:57:50,1,0,0,0,0,0,640
2025-05-19 15:58:00,1,0,0,0,0,0,640
2025-05-19 15:58:10,1,0,0,0,0,0,640
2025-05-19 15:58:20,1,0,0,0,0,0,640
2025-05-19 15:58:30,1,0,0,0,0,0,640
2025-05-19 15:58:40,2,0,0,0,0,0,1514
2025-05-19 15:58:50,2,0,0,0,0,0,1514
2025-05-19 15:59:00,2,0,0,0,0,0,1514
2025-05-19 15:59:10,2,0,0,0,0,0,1514
2025-05-19 15:59:20,2,0,0,0,0,0,1514
2025-05-19 15:59:30,1,0,0,0,0,0,26957
2025-05-19 15:59:40,1,0,0,0,0,0,26957
2025-05-19 15:59:50,1,0,0,0,0,0,26957
2025-05-19 16:00:00,1,0,0,0,0,0,26957
2025-05-19 16:00:10,1,0,0,0,0,0,26957
2025-05-19 16:00:20,1,0,0,0,0,0,112152
2025-05-19 16:00:30,1,0,0,0,0,0,112152
2025-05-19 16:00:40,1,0,0,0,0,0,54598
2025-05-19 16:00:50,2,0,0,0,0,0,7245
2025-05-19 16:01:00,1,0,0,0,0,0,96489
2025-05-19 16:01:10,2,0,0,0,0,0,14719
2025-05-19 16:01:20,1,0,0,0,0,0,84523
2025-05-19 16:01:30,1,0,0,0,0,0,84523
2025-05-19 16:01:40,1,0,0,0,0,0,84523
2025-05-19 16:01:50,2,0,0,0,0,0,5958
2025-05-19 16:02:00,2,0,0,0,0,0,5958
2025-05-19 16:02:10,2,0,0,0,0,0,5958
2025-05-19 16:02:20,1,0,0,0,0,0,25351
2025-05-19 16:02:30,1,0,0,0,0,0,10525
2025-05-19 16:02:40,1,0,0,0,0,0,10525
2025-05-19 16:02:50,1,0,0,0,0,0,10525
2025-05-19 16:03:00,1,0,0,0,0,0,10525
2025-05-19 16:03:10,1,0,0,0,0,0,10525
2025-05-19 16:03:20,2,0,0,0,0,0,7291
2025-05-19 16:03:30,1,0,0,0,0,0,25030
2025-05-19 16:03:40,1,0,0,0,0,0,25030
2025-05-19 16:03:50,1,0,0,0,0,0,25030
2025-05-19 16:04:00,1,0,0,0,0,0,25030
2025-05-19 16:04:10,1,0,0,0,0,0,25030
2025-05-19 16:04:20,1,0,0,0,0,0,25030
2025-05-19 16:04:30,1,0,0,0,0,0,25030
2025-05-19 16:04:40,1,0,0,0,0,0,25030
2025-05-19 16:04:50,1,0,0,0,0,0,25030
2025-05-19 16:05:00,1,0,0,0,0,0,25030
2025-05-19 16:05:10,1,0,0,0,0,0,25030
2025-05-19 16:05:20,1,0,0,0,0,0,14618
2025-05-19 16:05:30,2,0,0,0,0,0,4906
2025-05-19 16:05:40,2,0,0,0,0,0,9897
2025-05-19 16:05:50,2,0,0,0,0,0,11649
2025-05-19 16:06:00,1,0,0,0,0,0,19911
2025-05-19 16:06:10,2,0,0,0,0,0,8448
2025-05-19 16:06:20,2,0,0,0,0,0,61928
2025-05-19 16:06:30,1,0,0,0,0,0,8672
2025-05-19 16:06:40,1,0,0,0,0,0,8672
2025-05-19 16:06:50,1,0,0,0,0,0,8672
2025-05-19 16:07:00,1,0,0,0,0,0,8672
2025-05-19 16:07:10,1,0,0,0,0,0,8672
2025-05-19 16:07:20,2,0,0,0,0,0,4438
2025-05-19 16:07:30,2,0,0,0,0,0,4438
2025-05-19 16:07:40,2,0,0,0,0,0,4438
2025-05-19 16:07:50,2,0,0,0,0,0,4438
2025-05-19 16:08:00,1,0,0,0,0,0,87991
2025-05-19 16:08:10,1,0,0,0,0,0,87991
2025-05-19 16:08:20,1,0,0,0,0,0,998
2025-05-19 16:08:30,1,0,0,0,0,0,998
2025-05-19 16:08:40,2,0,0,0,0,0,3240
2025-05-19 16:08:50,2,0,0,0,0,0,3240
2025-05-19 16:09:00,2,0,0,0,0,0,3240
2025-05-19 16:09:10,1,0,0,0,0,0,19765
2025-05-19 16:09:20,1,0,0,0,0,0,50270
2025-05-19 16:09:30,1,0,0,0,0,0,50270
2025-05-19 16:09:40,1,0,0,0,0,0,50270
2025-05-19 16:09:50,1,0,0,0,0,0,50270
2025-05-19 16:10:00,1,0,0,0,0,0,50270
2025-05-19 16:10:10,1,0,0,0,0,0,50270
2025-05-19 16:10:20,1,0,0,0,0,0,324
2025-05-19 16:10:30,1,0,0,0,0,0,68
2025-05-19 16:10:40,1,0,0,0,0,0,1183
2025-05-19 16:10:50,1,0,0,0,0,0,1183
2025-05-19 16:11:00,2,0,0,0,0,0,17209
2025-05-19 16:11:10,2,0,0,0,0,0,853
2025-05-19 16:11:20,1,0,0,0,0,0,1879
2025-05-19 16:11:30,1,0,0,0,0,0,1879
2025-05-19 16:11:40,1,0,0,0,0,0,1879
2025-05-19 16:11:50,2,0,0,0,0,0,20
2025-05-19 16:12:00,2,0,0,0,0,0,20
2025-05-19 16:12:10,2,0,0,0,0,0,20
2025-05-19 16:12:20,2,0,0,0,0,0,20
2025-05-19 16:12:30,2,0,0,0,0,0,20
2025-05-19 16:12:40,2,0,0,0,0,0,20
2025-05-19 16:12:50,1,0,0,0,0,0,2706
2025-05-19 16:13:00,2,0,0,0,0,0,296
2025-05-19 16:13:10,2,0,0,0,0,0,296
2025-05-19 16:13:20,2,0,0,0,0,0,296
2025-05-19 16:13:30,2,0,0,0,0,0,296
2025-05-19 16:13:40,2,0,0,0,0,0,296
2025-05-19 16:13:50,2,0,0,0,0,0,296
2025-05-19 16:14:00,2,0,0,0,0,0,296
2025-05-19 16:14:10,1,0,0,0,0,0,2482
2025-05-19 16:14:20,1,0,0,0,0,0,2482
2025-05-19 16:14:30,1,0,0,0,0,0,2482
2025-05-19 16:14:40,1,0,0,0,0,0,392
2025-05-19 16:14:50,2,0,0,0,0,0,29
2025-05-19 16:15:00,2,0,0,0,0,0,111
2025-05-19 16:15:10,2,0,0,0,0,0,111
2025-05-19 16:15:20,2,0,0,0,0,0,111
2025-05-19 16:15:30,2,0,0,0,0,0,51
2025-05-19 16:15:40,1,0,0,0,0,0,2663
2025-05-19 16:15:50,2,0,0,0,0,0,870
2025-05-19 16:16:00,1,0,0,0,0,0,301
2025-05-19 16:16:10,1,0,0,0,0,0,301
2025-05-19 16:16:20,1,0,0,0,0,0,301
2025-05-19 16:16:30,2,0,0,0,0,0,2241
2025-05-19 16:16:40,2,0,0,0,0,0,2241
2025-05-19 16:16:50,2,0,0,0,0,0,2241
2025-05-19 16:17:00,2,0,0,0,0,0,2241
2025-05-19 16:17:10,2,0,0,0,0,0,2241
2025-05-19 16:17:20,2,0,0,0,0,0,2241
2025-05-19 16:17:30,2,0,0,0,0,0,2241
2025-05-19 16:17:40,1,0,0,0,0,0,121398
2025-05-19 16:17:50,1,0,0,0,0,0,121398
2025-05-19 16:18:00,1,0,0,0,0,0,121398
2025-05-19 16:18:10,2,0,0,0,0,0,275910
2025-05-19 16:18:20,2,0,0,0,0,0,275910
2025-05-19 16:18:30,2,0,0,0,0,0,275910
2025-05-19 16:18:40,2,0,0,0,0,0,275910
2025-05-19 16:18:50,2,0,0,0,0,0,275910
2025-05-19 16:19:00,2,0,0,0,0,0,275910
2025-05-19 16:19:10,2,0,0,0,0,0,275910
2025-05-19 16:19:20,2,0,0,0,0,0,275910
2025-05-19 16:19:30,2,0,0,0,0,0,275910
2025-05-19 16:19:40,1,0,0,0,0,0,37586
2025-05-19 16:19:50,1,0,0,0,0,0,37586
2025-05-19 16:20:00,1,0,0,0,0,0,37586
2025-05-19 16:20:10,1,0,0,0,0,0,37586
2025-05-19 16:20:20,2,0,0,0,0,0,796
2025-05-19 16:20:30,2,0,0,0,0,0,796
2025-05-19 16:20:40,2,0,0,0,0,0,796
2025-05-19 16:20:50,1,0,0,0,0,0,123275
2025-05-19 16:21:00,2,0,0,0,0,0,15696
2025-05-19 16:21:10,2,0,0,0,0,0,32823
2025-05-19 16:21:20,2,0,0,0,0,0,217124
2025-05-19 16:21:30,1,0,0,0,0,0,27670
2025-05-19 16:21:40,1,0,0,0,0,0,27670
2025-05-19 16:21:50,1,0,0,0,0,0,27670
2025-05-19 16:22:00,1,0,0,0,0,0,27670
2025-05-19 16:22:10,1,0,0,0,0,0,51915
2025-05-19 16:22:20,1,0,0,0,0,0,51915
2025-05-19 16:22:30,1,0,0,0,0,0,51915
2025-05-19 16:22:40,1,0,0,0,0,0,51915
2025-05-19 16:22:50,1,0,0,0,0,0,51915
2025-05-19 16:23:00,1,0,0,0,0,0,51915
2025-05-19 16:23:10,2,0,0,0,0,0,8206
2025-05-19 16:23:20,2,0,0,0,0,0,8206
2025-05-19 16:23:30,2,0,0,0,0,0,8206
2025-05-19 16:23:40,2,0,0,0,0,0,8206
2025-05-19 16:23:50,2,0,0,0,0,0,8206
2025-05-19 16:24:00,1,0,0,0,0,0,63117
2025-05-19 16:24:10,1,0,0,0,0,0,63117
2025-05-19 16:24:20,2,0,0,0,0,0,5343
2025-05-19 16:24:30,2,0,0,0,0,0,5343
2025-05-19 16:24:40,2,0,0,0,0,0,5343
2025-05-19 16:24:50,2,0,0,0,0,0,5343
2025-05-19 16:25:00,2,0,0,0,0,0,5343
2025-05-19 16:25:10,2,0,0,0,0,0,5343
2025-05-19 16:25:20,2,0,0,0,0,0,167513
2025-05-19 16:25:30,1,0,0,0,0,0,51224
2025-05-19 16:25:40,1,0,0,0,0,0,51224
2025-05-19 16:25:50,2,0,0,0,0,0,14748
2025-05-19 16:26:00,1,0,0,0,0,0,31972
2025-05-19 16:26:10,1,0,0,0,0,0,6784
2025-05-19 16:26:20,2,0,0,0,0,0,941
2025-05-19 16:26:30,2,0,0,0,0,0,941
2025-05-19 16:26:40,1,0,0,0,0,0,4456
2025-05-19 16:26:50,1,0,0,0,0,0,4456
2025-05-19 16:27:00,1,0,0,0,0,0,4456
2025-05-19 16:27:10,1,0,0,0,0,0,4456
2025-05-19 16:27:20,1,0,0,0,0,0,4456
2025-05-19 16:27:30,2,0,0,0,0,0,859
2025-05-19 16:27:40,2,0,0,0,0,0,859
2025-05-19 16:27:50,2,0,0,0,0,0,859
2025-05-19 16:28:00,2,0,0,0,0,0,859
2025-05-19 16:28:10,1,0,0,0,0,0,10518
2025-05-19 16:28:20,1,0,0,0,0,0,10518
2025-05-19 16:28:30,1,0,0,0,0,0,10518
2025-05-19 16:28:40,1,0,0,0,0,0,10518
2025-05-19 16:28:50,1,0,0,0,0,0,10518
2025-05-19 16:29:00,1,0,0,0,0,0,1377
2025-05-19 16:29:10,1,0,0,0,0,0,1377
2025-05-19 16:29:20,1,0,0,0,0,0,1377
2025-05-19 16:29:30,2,0,0,0,0,0,333
2025-05-19 16:29:40,2,0,0,0,0,0,342
2025-05-19 16:29:50,2,0,0,0,0,0,342
2025-05-19 16:30:00,1,0,0,0,0,0,2323
2025-05-19 16:30:10,1,0,0,0,0,0,84873
2025-05-19 16:30:20,1,0,0,0,0,0,84873
2025-05-19 16:30:30,1,0,0,0,0,0,10276
2025-05-19 16:30:40,2,0,0,0,0,0,16851
2025-05-19 16:30:50,1,0,0,0,0,0,4167
2025-05-19 16:31:00,2,0,0,0,0,0,27424
2025-05-19 16:31:10,1,0,0,0,0,0,6124
2025-05-19 16:31:20,1,0,0,0,0,0,123
2025-05-19 16:31:30,1,0,0,0,0,0,123
2025-05-19 16:31:40,1,0,0,0,0,0,123
2025-05-19 16:31:50,1,0,0,0,0,0,123
2025-05-19 16:32:00,1,0,0,0,0,0,123
2025-05-19 16:32:10,1,0,0,0,0,0,123
2025-05-19 16:32:20,1,0,0,0,0,0,123
2025-05-19 16:32:30,1,0,0,0,0,0,123
2025-05-19 16:32:40,1,0,0,0,0,0,123
2025-05-19 16:32:50,2,0,0,0,0,0,172
2025-05-19 16:33:00,1,0,0,0,0,0,518
2025-05-19 16:33:10,1,0,0,0,0,0,518
2025-05-19 16:33:20,1,0,0,0,0,0,77
2025-05-19 16:33:30,1,0,0,0,0,0,77
2025-05-19 16:33:40,1,0,0,0,0,0,77
2025-05-19 16:33:50,1,0,0,0,0,0,77
2025-05-19 16:34:00,1,0,0,0,0,0,77
2025-05-19 16:34:10,1,0,0,0,0,0,77
2025-05-19 16:34:20,1,0,0,0,0,0,77
2025-05-19 16:34:30,1,0,0,0,0,0,77
2025-05-19 16:34:40,2,0,0,0,0,0,19
2025-05-19 16:34:50,2,0,0,0,0,0,19
2025-05-19 16:35:00,2,0,0,0,0,0,19
2025-05-19 16:35:10,2,0,0,0,0,0,19
2025-05-19 16:35:20,1,0,0,0,0,0,209
2025-05-19 16:35:30,1,0,0,0,0,0,85
2025-05-19 16:35:40,1,0,0,0,0,0,6999
2025-05-19 16:35:50,1,0,0,0,0,0,1101
2025-05-19 16:36:00,1,0,0,0,0,0,309
2025-05-19 16:36:10,1,0,0,0,0,0,1593
2025-05-19 16:36:20,1,0,0,0,0,0,1161
2025-05-19 16:36:30,1,0,0,0,0,0,1161
2025-05-19 16:36:40,1,0,0,0,0,0,1161
2025-05-19 16:36:50,1,0,0,0,0,0,1161
2025-05-19 16:37:00,1,0,0,0,0,0,1161
2025-05-19 16:37:10,2,0,0,0,0,0,9059
2025-05-19 16:37:20,2,0,0,0,0,0,9059
2025-05-19 16:37:30,2,0,0,0,0,0,9059
2025-05-19 16:37:40,1,0,0,0,0,0,23002
2025-05-19 16:37:50,1,0,0,0,0,0,23002
2025-05-19 16:38:00,1,0,0,0,0,0,23002
2025-05-19 16:38:10,1,0,0,0,0,0,39222
2025-05-19 16:38:20,1,0,0,0,0,0,39222
2025-05-19 16:38:30,1,0,0,0,0,0,39222
2025-05-19 16:38:40,1,0,0,0,0,0,52402
2025-05-19 16:38:50,1,0,0,0,0,0,52402
2025-05-19 16:39:00,1,0,0,0,0,0,52402
2025-05-19 16:39:10,1,0,0,0,0,0,52402
2025-05-19 16:39:20,2,0,0,0,0,0,1779
2025-05-19 16:39:30,2,0,0,0,0,0,1779
2025-05-19 16:39:40,2,0,0,0,0,0,1779
2025-05-19 16:39:50,2,0,0,0,0,0,1779
2025-05-19 16:40:00,2,0,0,0,0,0,1779
2025-05-19 16:40:10,2,0,0,0,0,0,1779
2025-05-19 16:40:20,1,0,0,0,0,0,17345
2025-05-19 16:40:30,1,0,0,0,0,0,68471
2025-05-19 16:40:40,1,0,0,0,0,0,68471
2025-05-19 16:40:50,2,0,0,0,0,0,8915
2025-05-19 16:41:00,2,0,0,0,0,0,8915
2025-05-19 16:41:10,2,0,0,0,0,0,6620
2025-05-19 16:41:20,1,0,0,0,0,0,4544
2025-05-19 16:41:30,1,0,0,0,0,0,4544
2025-05-19 16:41:40,1,0,0,0,0,0,14435
2025-05-19 16:41:50,1,0,0,0,0,0,14435
2025-05-19 16:42:00,1,0,0,0,0,0,14435
2025-05-19 16:42:10,1,0,0,0,0,0,14435
2025-05-19 16:42:20,2,0,0,0,0,0,3136
2025-05-19 16:42:30,2,0,0,0,0,0,3136
2025-05-19 16:42:40,2,0,0,0,0,0,3136
2025-05-19 16:42:50,2,0,0,0,0,0,3136
2025-05-19 16:43:00,2,0,0,0,0,0,3136
2025-05-19 16:43:10,2,0,0,0,0,0,3136
2025-05-19 16:43:20,1,0,0,0,0,0,2822
2025-05-19 16:43:30,1,0,0,0,0,0,2822
2025-05-19 16:43:40,1,0,0,0,0,0,2822
2025-05-19 16:43:50,1,0,0,0,0,0,2822
2025-05-19 16:44:00,2,0,0,0,0,0,3319
2025-05-19 16:44:10,2,0,0,0,0,0,3319
2025-05-19 16:44:20,2,0,0,0,0,0,3319
2025-05-19 16:44:30,1,0,0,0,0,0,787
2025-05-19 16:44:40,1,0,0,0,0,0,787
2025-05-19 16:44:50,1,0,0,0,0,0,787
2025-05-19 16:45:00,1,0,0,0,0,0,787
2025-05-19 16:45:10,2,0,0,0,0,0,275926
2025-05-19 16:45:20,2,0,0,0,0,0,2392
2025-05-19 16:45:30,2,0,0,0,0,0,2392
2025-05-19 16:45:40,1,0,0,0,0,0,2999
2025-05-19 16:45:50,1,0,0,0,0,0,3697
2025-05-19 16:46:00,2,0,0,0,0,0,512
2025-05-19 16:46:10,2,0,0,0,0,0,512
2025-05-19 16:46:20,2,0,0,0,0,0,512
2025-05-19 16:46:30,1,0,0,0,0,0,6062
2025-05-19 16:46:40,2,0,0,0,0,0,351
2025-05-19 16:46:50,2,0,0,0,0,0,351
2025-05-19 16:47:00,2,0,0,0,0,0,351
2025-05-19 16:47:10,2,0,0,0,0,0,53
2025-05-19 16:47:20,2,0,0,0,0,0,53
2025-05-19 16:47:30,2,0,0,0,0,0,53
2025-05-19 16:47:40,1,0,0,0,0,0,425
2025-05-19 16:47:50,1,0,0,0,0,0,425
2025-05-19 16:48:00,1,0,0,0,0,0,1230
2025-05-19 16:48:10,1,0,0,0,0,0,1230
2025-05-19 16:48:20,1,0,0,0,0,0,1230
2025-05-19 16:48:30,1,0,0,0,0,0,1230
2025-05-19 16:48:40,1,0,0,0,0,0,285
2025-05-19 16:48:50,1,0,0,0,0,0,285
2025-05-19 16:49:00,1,0,0,0,0,0,285
2025-05-19 16:49:10,1,0,0,0,0,0,285
2025-05-19 16:49:20,1,0,0,0,0,0,285
2025-05-19 16:49:30,1,0,0,0,0,0,11624
2025-05-19 16:49:40,1,0,0,0,0,0,11624
2025-05-19 16:49:50,1,0,0,0,0,0,11624
2025-05-19 16:50:00,1,0,0,0,0,0,11624
2025-05-19 16:50:10,1,0,0,0,0,0,11624
2025-05-19 16:50:20,1,0,0,0,0,0,11624
2025-05-19 16:50:30,2,0,0,0,0,0,34
2025-05-19 16:50:40,2,0,0,0,0,0,208
2025-05-19 16:50:50,2,0,0,0,0,0,690
2025-05-19 16:51:00,1,0,0,0,0,0,701
2025-05-19 16:51:10,1,0,0,0,0,0,701
2025-05-19 16:51:20,1,0,0,0,0,0,1494
2025-05-19 16:51:30,1,0,0,0,0,0,1494
2025-05-19 16:51:40,1,0,0,0,0,0,1494
2025-05-19 16:51:50,2,0,0,0,0,0,209
2025-05-19 16:52:00,2,0,0,0,0,0,4215
2025-05-19 16:52:10,2,0,0,0,0,0,4215
2025-05-19 16:52:20,2,0,0,0,0,0,4215
2025-05-19 16:52:30,2,0,0,0,0,0,4215
2025-05-19 16:52:40,2,0,0,0,0,0,4215
2025-05-19 16:52:50,2,0,0,0,0,0,4215
2025-05-19 16:53:00,1,0,0,0,0,0,1446
2025-05-19 16:53:10,1,0,0,0,0,0,1629
2025-05-19 16:53:20,1,0,0,0,0,0,1629
2025-05-19 16:53:30,1,0,0,0,0,0,1629
2025-05-19 16:53:40,1,0,0,0,0,0,1629
2025-05-19 16:53:50,2,0,0,0,0,0,270
2025-05-19 16:54:00,2,0,0,0,0,0,270
2025-05-19 16:54:10,2,0,0,0,0,0,270
2025-05-19 16:54:20,2,0,0,0,0,0,270
2025-05-19 16:54:30,1,0,0,0,0,0,642
2025-05-19 16:54:40,1,0,0,0,0,0,642
2025-05-19 16:54:50,1,0,0,0,0,0,642
2025-05-19 16:55:00,1,0,0,0,0,0,642
2025-05-19 16:55:10,1,0,0,0,0,0,642
2025-05-19 16:55:20,1,0,0,0,0,0,288
2025-05-19 16:55:30,2,0,0,0,0,0,60
2025-05-19 16:55:40,2,0,0,0,0,0,35
2025-05-19 16:55:50,1,0,0,0,0,0,369
2025-05-19 16:56:00,1,0,0,0,0,0,210
2025-05-19 16:56:10,2,0,0,0,0,0,87
2025-05-19 16:56:20,2,0,0,0,0,0,172
2025-05-19 16:56:30,2,0,0,0,0,0,172
2025-05-19 16:56:40,2,0,0,0,0,0,172
2025-05-19 16:56:50,2,0,0,0,0,0,172
2025-05-19 16:57:00,2,0,0,0,0,0,172
2025-05-19 16:57:10,1,0,0,0,0,0,3317
2025-05-19 16:57:20,1,0,0,0,0,0,3317
2025-05-19 16:57:30,2,0,0,0,0,0,524
2025-05-19 16:57:40,2,0,0,0,0,0,524
2025-05-19 16:57:50,1,0,0,0,0,0,3112
2025-05-19 16:58:00,1,0,0,0,0,0,3112
2025-05-19 16:58:10,1,0,0,0,0,0,3112
2025-05-19 16:58:20,1,0,0,0,0,0,3112
2025-05-19 16:58:30,1,0,0,0,0,0,36325
2025-05-19 16:58:40,1,0,0,0,0,0,36325
2025-05-19 16:58:50,2,0,0,0,0,0,1515
2025-05-19 16:59:00,2,0,0,0,0,0,1515
2025-05-19 16:59:10,2,0,0,0,0,0,1515
2025-05-19 16:59:20,2,0,0,0,0,0,1515
2025-05-19 16:59:30,1,0,0,0,0,0,45904
2025-05-19 16:59:40,1,0,0,0,0,0,45904
2025-05-19 16:59:50,1,0,0,0,0,0,5818
2025-05-19 17:00:00,2,0,0,0,0,0,856
2025-05-19 17:00:10,2,0,0,0,0,0,856
2025-05-19 17:00:20,2,0,0,0,0,0,856
2025-05-19 17:00:30,2,0,0,0,0,0,13785
2025-05-19 17:00:40,1,0,0,0,0,0,74603
2025-05-19 17:00:50,2,0,0,0,0,0,8600
2025-05-19 17:01:00,1,0,0,0,0,0,18597
2025-05-19 17:01:10,1,0,0,0,0,0,18597
2025-05-19 17:01:20,1,0,0,0,0,0,18597
2025-05-19 17:01:30,1,0,0,0,0,0,18597
2025-05-19 17:01:40,1,0,0,0,0,0,18597
2025-05-19 17:01:50,1,0,0,0,0,0,18597
