timestamp,radar_v3_state,radar_v3_heart_detection,radar_v3_heart,radar_v3_breath,radar_v3_sp02,radar_v3_drop,radar_v3_radar_rssi
2025-05-19 10:22:20,0,0,0,0,0,0,2651
2025-05-19 10:22:30,0,0,0,0,0,0,1901
2025-05-19 10:22:40,0,0,0,0,0,0,1901
2025-05-19 10:22:50,0,0,0,0,0,0,1901
2025-05-19 10:23:00,0,0,0,0,0,0,1901
2025-05-19 10:23:10,0,0,0,0,0,0,1901
2025-05-19 10:23:20,0,0,0,0,0,0,15450
2025-05-19 10:23:30,0,0,0,0,0,0,15450
2025-05-19 10:23:40,0,0,0,0,0,0,15450
2025-05-19 10:23:50,0,0,0,0,0,0,15450
2025-05-19 10:24:00,0,0,0,0,0,0,15450
2025-05-19 10:24:10,0,0,0,0,0,0,10401
2025-05-19 10:24:20,0,0,0,0,0,0,10401
2025-05-19 10:24:30,0,0,0,0,0,0,12185
2025-05-19 10:24:40,0,0,0,0,0,0,12185
2025-05-19 10:24:50,0,0,0,0,0,0,12185
2025-05-19 10:25:00,0,0,0,0,0,0,12185
2025-05-19 10:25:10,0,0,0,0,0,0,23968
2025-05-19 10:25:20,0,0,0,0,0,0,23968
2025-05-19 10:25:30,0,0,0,0,0,0,14965
2025-05-19 10:25:40,0,0,0,0,0,0,18118
2025-05-19 10:25:50,0,0,0,0,0,0,18118
2025-05-19 10:26:00,0,0,0,0,0,0,32874
2025-05-19 10:26:10,3,0,95,23,97,0,6710
2025-05-19 10:26:20,3,0,95,23,97,0,48055
2025-05-19 10:26:30,3,0,95,23,97,0,48055
2025-05-19 10:26:40,3,0,95,23,97,0,48055
2025-05-19 10:26:50,3,0,95,23,97,0,48055
2025-05-19 10:27:00,3,0,95,23,97,0,48278
2025-05-19 10:27:10,3,0,95,23,97,0,48278
2025-05-19 10:27:20,3,0,95,23,97,0,48278
2025-05-19 10:27:30,3,0,95,23,97,0,48278
2025-05-19 10:27:40,3,0,95,23,97,0,25244
2025-05-19 10:27:50,3,0,95,23,97,0,25244
2025-05-19 10:28:00,3,0,95,23,97,0,25244
2025-05-19 10:28:10,3,0,95,23,97,0,25244
2025-05-19 10:28:20,3,0,95,23,97,0,25244
2025-05-19 10:28:30,3,0,95,25,97,0,53373
2025-05-19 10:28:40,3,0,95,25,97,0,53373
2025-05-19 10:28:50,3,0,95,25,97,0,53373
2025-05-19 10:29:00,3,0,95,25,97,0,53373
2025-05-19 10:29:10,3,0,95,25,97,0,53373
2025-05-19 10:29:20,3,0,95,25,97,0,116858
2025-05-19 10:29:30,3,0,95,25,97,0,116858
2025-05-19 10:29:40,3,0,95,25,97,0,116858
2025-05-19 10:29:50,3,0,95,25,97,0,116858
2025-05-19 10:30:00,3,0,95,25,97,0,116858
2025-05-19 10:30:10,3,0,95,25,97,0,22642
2025-05-19 10:30:20,3,0,95,25,97,0,821
2025-05-19 10:30:30,3,0,95,25,97,0,821
2025-05-19 10:30:40,3,0,95,25,97,0,3438
2025-05-19 10:30:50,0,0,0,0,0,0,5
2025-05-19 10:31:00,0,0,0,0,0,0,5
2025-05-19 10:31:10,0,0,0,0,0,0,1927
2025-05-19 10:31:20,3,0,95,25,97,0,50716
2025-05-19 10:31:30,3,0,95,25,97,0,50716
2025-05-19 10:31:40,3,0,95,25,97,0,50716
2025-05-19 10:31:50,3,0,95,25,97,0,50716
2025-05-19 10:32:00,3,0,95,25,97,0,67864
2025-05-19 10:32:10,3,0,95,25,97,0,67864
2025-05-19 10:32:20,3,0,95,25,97,0,67864
2025-05-19 10:32:30,3,0,95,25,97,0,67864
2025-05-19 10:32:40,3,0,95,25,97,0,70
2025-05-19 10:32:50,3,0,95,25,97,0,70
2025-05-19 10:33:00,0,0,0,0,0,0,131
2025-05-19 10:33:10,0,0,0,0,0,0,131
2025-05-19 10:33:20,0,0,0,0,0,0,131
2025-05-19 10:33:30,0,0,0,0,0,0,131
2025-05-19 10:33:40,0,0,0,0,0,0,102
2025-05-19 10:33:50,0,0,0,0,0,0,102
2025-05-19 10:34:00,0,0,0,0,0,0,102
2025-05-19 10:34:10,0,0,0,0,0,0,102
2025-05-19 10:34:20,0,0,0,0,0,0,102
2025-05-19 10:34:30,0,0,0,0,0,0,69
2025-05-19 10:34:40,0,0,0,0,0,0,69
2025-05-19 10:34:50,0,0,0,0,0,0,69
2025-05-19 10:35:00,0,0,0,0,0,0,69
2025-05-19 10:35:10,0,0,0,0,0,0,69
2025-05-19 10:35:20,3,0,95,25,97,0,64352
2025-05-19 10:35:30,3,0,95,25,97,0,64352
2025-05-19 10:35:40,3,0,95,25,97,0,971116
2025-05-19 10:35:50,3,0,95,25,97,0,971116
2025-05-19 10:36:00,3,0,95,25,97,0,796503
2025-05-19 10:36:10,3,0,95,25,97,0,796503
2025-05-19 10:36:20,3,0,95,25,97,0,543059
2025-05-19 10:36:30,3,0,95,25,97,0,543059
2025-05-19 10:36:40,3,0,95,25,97,0,543059
2025-05-19 10:36:50,3,0,95,25,97,0,543059
2025-05-19 10:37:00,3,0,95,23,95,0,69518
2025-05-19 10:37:10,3,0,95,23,95,0,69518
2025-05-19 10:37:20,3,0,95,23,95,0,69518
2025-05-19 10:37:30,3,0,95,23,95,0,69518
2025-05-19 10:37:40,3,0,95,23,95,0,1439244
2025-05-19 10:37:50,3,0,95,23,95,0,1439244
2025-05-19 10:38:00,3,0,95,23,95,0,1439244
2025-05-19 10:38:10,3,0,95,23,95,0,1439244
2025-05-19 10:38:20,3,0,95,26,98,0,1108
2025-05-19 10:38:30,3,0,95,26,98,0,1108
2025-05-19 10:38:40,3,0,95,26,98,0,1108
2025-05-19 10:38:50,3,0,95,26,98,0,1108
2025-05-19 10:39:00,3,0,95,26,98,0,1108
2025-05-19 10:39:10,3,0,95,25,93,0,377734
2025-05-19 10:39:20,3,0,95,25,93,0,377734
2025-05-19 10:39:30,3,0,95,25,93,0,377734
2025-05-19 10:39:40,3,0,95,25,93,0,377734
2025-05-19 10:39:50,3,0,95,25,93,0,377734
2025-05-19 10:40:00,3,0,95,25,93,0,584
2025-05-19 10:40:10,3,0,95,25,93,0,584
2025-05-19 10:40:20,3,0,95,25,93,0,584
2025-05-19 10:40:30,3,0,95,27,98,0,14985
2025-05-19 10:40:40,3,0,95,26,98,0,1987
2025-05-19 10:40:50,3,0,95,26,98,0,1987
2025-05-19 10:41:00,3,0,95,26,98,0,35224
2025-05-19 10:41:10,3,0,95,26,98,0,35224
2025-05-19 10:41:20,3,0,95,28,96,0,119
2025-05-19 10:41:30,3,0,95,28,96,0,119
2025-05-19 10:41:40,3,0,95,28,96,0,119
2025-05-19 10:41:50,3,0,95,28,96,0,119
2025-05-19 10:42:00,3,0,95,28,96,0,18007
2025-05-19 10:42:10,3,0,95,28,96,0,18007
2025-05-19 10:42:20,3,0,95,28,96,0,18007
2025-05-19 10:42:30,3,0,95,28,96,0,18007
2025-05-19 10:42:40,3,0,95,28,96,0,18007
2025-05-19 10:42:50,3,0,95,28,96,0,892071
2025-05-19 10:43:00,3,0,95,28,96,0,892071
2025-05-19 10:43:10,3,0,95,28,96,0,892071
2025-05-19 10:43:20,3,0,95,28,96,0,892071
2025-05-19 10:43:30,3,0,95,28,96,0,892071
2025-05-19 10:43:40,3,0,95,28,96,0,217919
2025-05-19 10:43:50,3,0,95,28,96,0,217919
2025-05-19 10:44:00,3,0,95,28,96,0,217919
2025-05-19 10:44:10,3,0,95,28,96,0,217919
2025-05-19 10:44:20,3,0,95,28,96,0,34119
2025-05-19 10:44:30,3,0,95,28,96,0,34119
2025-05-19 10:44:40,3,0,95,28,96,0,34119
2025-05-19 10:44:50,3,0,95,28,96,0,34119
2025-05-19 10:45:00,3,0,95,28,96,0,34119
2025-05-19 10:45:10,3,0,95,28,96,0,1756676
2025-05-19 10:45:20,3,0,95,28,96,0,1756676
2025-05-19 10:45:30,3,0,95,28,96,0,500074
2025-05-19 10:45:40,3,0,95,28,96,0,500074
2025-05-19 10:45:50,3,0,95,28,98,0,603514
2025-05-19 10:46:00,3,0,95,28,99,0,1522
2025-05-19 10:46:10,3,0,95,28,99,0,1522
2025-05-19 10:46:20,3,0,95,29,98,0,480316
2025-05-19 10:46:30,3,0,95,29,98,0,480316
2025-05-19 10:46:40,3,0,95,29,98,0,480316
2025-05-19 10:46:50,3,0,95,29,98,0,480316
2025-05-19 10:47:00,3,0,95,29,98,0,480316
2025-05-19 10:47:10,3,0,95,30,97,0,1324736
2025-05-19 10:47:20,3,0,95,30,97,0,1324736
2025-05-19 10:47:30,3,0,95,30,97,0,1324736
2025-05-19 10:47:40,3,0,95,30,97,0,1324736
2025-05-19 10:47:50,3,0,95,30,97,0,1285041
2025-05-19 10:48:00,3,0,95,30,97,0,1285041
2025-05-19 10:48:10,3,0,95,30,97,0,1285041
2025-05-19 10:48:20,3,0,95,30,97,0,1285041
2025-05-19 10:48:30,3,0,95,30,97,0,13277
2025-05-19 10:48:40,3,0,95,30,97,0,13277
2025-05-19 10:48:50,3,0,95,30,97,0,13277
2025-05-19 10:49:00,3,0,95,30,97,0,13277
2025-05-19 10:49:10,3,0,95,30,97,0,13277
2025-05-19 10:49:20,3,0,95,26,99,0,49438
2025-05-19 10:49:30,3,0,95,26,99,0,49438
2025-05-19 10:49:40,3,0,95,26,99,0,49438
2025-05-19 10:49:50,3,0,95,26,99,0,49438
2025-05-19 10:50:00,3,0,95,26,99,0,49438
2025-05-19 10:50:10,3,0,95,27,99,0,186
2025-05-19 10:50:20,3,0,95,27,99,0,186
2025-05-19 10:50:30,3,0,95,27,99,0,61969
2025-05-19 10:50:40,3,0,95,27,99,0,61969
2025-05-19 10:50:50,3,0,95,27,99,0,61870
2025-05-19 10:51:00,3,0,95,27,99,0,61870
2025-05-19 10:51:10,3,0,95,26,97,0,194933
2025-05-19 10:51:20,3,0,95,26,97,0,83
2025-05-19 10:51:30,3,0,95,26,97,0,83
2025-05-19 10:51:40,3,0,95,26,97,0,83
2025-05-19 10:51:50,0,0,0,0,0,0,3
2025-05-19 10:52:00,0,0,0,0,0,0,3
2025-05-19 10:52:10,0,0,0,0,0,0,3
2025-05-19 10:52:20,0,0,0,0,0,0,3
2025-05-19 10:52:30,0,0,0,0,0,0,320
2025-05-19 10:52:40,0,0,0,0,0,0,320
2025-05-19 10:52:50,0,0,0,0,0,0,320
2025-05-19 10:53:00,0,0,0,0,0,0,320
2025-05-19 10:53:10,0,0,0,0,0,0,320
2025-05-19 10:53:20,0,0,0,0,0,0,174
2025-05-19 10:53:30,0,0,0,0,0,0,174
2025-05-19 10:53:40,0,0,0,0,0,0,174
2025-05-19 10:53:50,0,0,0,0,0,0,174
2025-05-19 10:54:00,0,0,0,0,0,0,174
2025-05-19 10:54:10,0,0,0,0,0,0,50
2025-05-19 10:54:20,0,0,0,0,0,0,50
2025-05-19 10:54:30,0,0,0,0,0,0,50
2025-05-19 10:54:40,0,0,0,0,0,0,50
2025-05-19 10:54:50,0,0,0,0,0,0,50
2025-05-19 10:55:00,0,0,0,0,0,0,2
2025-05-19 10:55:10,0,0,0,0,0,0,2
2025-05-19 10:55:20,0,0,0,0,0,0,2
2025-05-19 10:55:30,0,0,0,0,0,0,106
2025-05-19 10:55:40,0,0,0,0,0,0,106
2025-05-19 10:55:50,0,0,0,0,0,0,963
2025-05-19 10:56:00,0,0,0,0,0,0,2248
2025-05-19 10:56:10,0,0,0,0,0,0,2248
2025-05-19 10:56:20,0,0,0,0,0,0,99
2025-05-19 10:56:30,0,0,0,0,0,0,99
2025-05-19 10:56:40,0,0,0,0,0,0,99
2025-05-19 10:56:50,0,0,0,0,0,0,99
2025-05-19 10:57:00,0,0,0,0,0,0,99
2025-05-19 10:57:10,0,0,0,0,0,0,2861
2025-05-19 10:57:20,0,0,0,0,0,0,2861
2025-05-19 10:57:30,0,0,0,0,0,0,2861
2025-05-19 10:57:40,0,0,0,0,0,0,2861
2025-05-19 10:57:50,0,0,0,0,0,0,2861
2025-05-19 10:58:00,0,0,0,0,0,0,414
2025-05-19 10:58:10,0,0,0,0,0,0,414
2025-05-19 10:58:20,0,0,0,0,0,0,414
2025-05-19 10:58:30,0,0,0,0,0,0,414
2025-05-19 10:58:40,0,0,0,0,0,0,21
2025-05-19 10:58:50,0,0,0,0,0,0,21
2025-05-19 10:59:00,0,0,0,0,0,0,21
2025-05-19 10:59:10,0,0,0,0,0,0,21
2025-05-19 10:59:20,0,0,0,0,0,0,21
2025-05-19 10:59:30,0,0,0,0,0,0,1
2025-05-19 10:59:40,0,0,0,0,0,0,1
2025-05-19 10:59:50,0,0,0,0,0,0,1
2025-05-19 11:00:00,0,0,0,0,0,0,1
2025-05-19 11:00:10,0,0,0,0,0,0,1416
2025-05-19 11:00:20,0,0,0,0,0,0,1416
2025-05-19 11:00:30,0,0,0,0,0,0,334
2025-05-19 11:00:40,0,0,0,0,0,0,334
2025-05-19 11:00:50,0,0,0,0,0,0,334
2025-05-19 11:01:00,0,0,0,0,0,0,334
2025-05-19 11:01:10,0,0,0,0,0,0,334
2025-05-19 11:01:20,0,0,0,0,0,0,1135
2025-05-19 11:01:30,0,0,0,0,0,0,1135
2025-05-19 11:01:40,0,0,0,0,0,0,1135
2025-05-19 11:01:50,0,0,0,0,0,0,1135
2025-05-19 11:02:00,0,0,0,0,0,0,297
2025-05-19 11:02:10,0,0,0,0,0,0,297
2025-05-19 11:02:20,0,0,0,0,0,0,297
2025-05-19 11:02:30,0,0,0,0,0,0,297
2025-05-19 11:02:40,0,0,0,0,0,0,297
2025-05-19 11:02:50,0,0,0,0,0,0,74
2025-05-19 11:03:00,0,0,0,0,0,0,74
2025-05-19 11:03:10,0,0,0,0,0,0,74
2025-05-19 11:03:20,0,0,0,0,0,0,340
2025-05-19 11:03:30,0,0,0,0,0,0,340
2025-05-19 11:03:40,0,0,0,0,0,0,340
2025-05-19 11:03:50,0,0,0,0,0,0,340
2025-05-19 11:04:00,0,0,0,0,0,0,237
2025-05-19 11:04:10,0,0,0,0,0,0,237
2025-05-19 11:04:20,0,0,0,0,0,0,237
2025-05-19 11:04:30,0,0,0,0,0,0,237
2025-05-19 11:04:40,0,0,0,0,0,0,109
2025-05-19 11:04:50,0,0,0,0,0,0,109
2025-05-19 11:05:00,0,0,0,0,0,0,109
2025-05-19 11:05:10,0,0,0,0,0,0,109
2025-05-19 11:05:20,0,0,0,0,0,0,109
2025-05-19 11:05:30,0,0,0,0,0,0,1107
2025-05-19 11:05:40,0,0,0,0,0,0,7299
2025-05-19 11:05:50,0,0,0,0,0,0,7299
2025-05-19 11:06:00,0,0,0,0,0,0,1119
2025-05-19 11:06:10,0,0,0,0,0,0,223
2025-05-19 11:06:20,0,0,0,0,0,0,223
2025-05-19 11:06:30,0,0,0,0,0,0,223
2025-05-19 11:06:40,0,0,0,0,0,0,37
2025-05-19 11:06:50,0,0,0,0,0,0,37
2025-05-19 11:07:00,0,0,0,0,0,0,37
2025-05-19 11:07:10,0,0,0,0,0,0,37
2025-05-19 11:07:20,0,0,0,0,0,0,37
2025-05-19 11:07:30,0,0,0,0,0,0,138
2025-05-19 11:07:40,0,0,0,0,0,0,138
2025-05-19 11:07:50,0,0,0,0,0,0,138
2025-05-19 11:08:00,0,0,0,0,0,0,138
2025-05-19 11:08:10,0,0,0,0,0,0,82
2025-05-19 11:08:20,0,0,0,0,0,0,82
2025-05-19 11:08:30,0,0,0,0,0,0,82
2025-05-19 11:08:40,0,0,0,0,0,0,82
2025-05-19 11:08:50,0,0,0,0,0,0,230
2025-05-19 11:09:00,0,0,0,0,0,0,230
2025-05-19 11:09:10,0,0,0,0,0,0,230
2025-05-19 11:09:20,0,0,0,0,0,0,230
2025-05-19 11:09:30,0,0,0,0,0,0,230
2025-05-19 11:09:40,0,0,0,0,0,0,25
2025-05-19 11:09:50,0,0,0,0,0,0,25
2025-05-19 11:10:00,0,0,0,0,0,0,25
2025-05-19 11:10:10,0,0,0,0,0,0,25
2025-05-19 11:10:20,0,0,0,0,0,0,272
2025-05-19 11:10:30,0,0,0,0,0,0,286
2025-05-19 11:10:40,0,0,0,0,0,0,286
2025-05-19 11:10:50,0,0,0,0,0,0,95
2025-05-19 11:11:00,0,0,0,0,0,0,95
2025-05-19 11:11:10,0,0,0,0,0,0,58
2025-05-19 11:11:20,0,0,0,0,0,0,58
2025-05-19 11:11:30,0,0,0,0,0,0,227
2025-05-19 11:11:40,0,0,0,0,0,0,227
2025-05-19 11:11:50,0,0,0,0,0,0,227
2025-05-19 11:12:00,0,0,0,0,0,0,227
2025-05-19 11:12:10,0,0,0,0,0,0,227
2025-05-19 11:12:20,0,0,0,0,0,0,131
2025-05-19 11:12:30,0,0,0,0,0,0,131
2025-05-19 11:12:40,0,0,0,0,0,0,131
2025-05-19 11:12:50,0,0,0,0,0,0,131
2025-05-19 11:13:00,0,0,0,0,0,0,131
2025-05-19 11:13:10,0,0,0,0,0,0,93
2025-05-19 11:13:20,0,0,0,0,0,0,93
2025-05-19 11:13:30,0,0,0,0,0,0,93
2025-05-19 11:13:40,0,0,0,0,0,0,93
2025-05-19 11:13:50,0,0,0,0,0,0,31
2025-05-19 11:14:00,0,0,0,0,0,0,31
2025-05-19 11:14:10,0,0,0,0,0,0,31
2025-05-19 11:14:20,0,0,0,0,0,0,31
2025-05-19 11:14:30,0,0,0,0,0,0,31
2025-05-19 11:14:40,0,0,0,0,0,0,1277
2025-05-19 11:14:50,0,0,0,0,0,0,1277
2025-05-19 11:15:00,0,0,0,0,0,0,1277
2025-05-19 11:15:10,0,0,0,0,0,0,1277
2025-05-19 11:15:20,0,0,0,0,0,0,4961
2025-05-19 11:15:30,0,0,0,0,0,0,4961
2025-05-19 11:15:40,0,0,0,0,0,0,4556
2025-05-19 11:15:50,0,0,0,0,0,0,4556
2025-05-19 11:16:00,0,0,0,0,0,0,297
2025-05-19 11:16:10,0,0,0,0,0,0,616
2025-05-19 11:16:20,0,0,0,0,0,0,616
2025-05-19 11:16:30,0,0,0,0,0,0,616
2025-05-19 11:16:40,0,0,0,0,0,0,616
2025-05-19 11:16:50,0,0,0,0,0,0,52
2025-05-19 11:17:00,0,0,0,0,0,0,52
2025-05-19 11:17:10,0,0,0,0,0,0,52
2025-05-19 11:17:20,0,0,0,0,0,0,52
2025-05-19 11:17:30,0,0,0,0,0,0,52
2025-05-19 11:17:40,0,0,0,0,0,0,39
2025-05-19 11:17:50,0,0,0,0,0,0,39
2025-05-19 11:18:00,0,0,0,0,0,0,39
2025-05-19 11:18:10,0,0,0,0,0,0,39
2025-05-19 11:18:20,0,0,0,0,0,0,39
2025-05-19 11:18:30,0,0,0,0,0,0,350
2025-05-19 11:18:40,0,0,0,0,0,0,350
2025-05-19 11:18:50,0,0,0,0,0,0,350
2025-05-19 11:19:00,0,0,0,0,0,0,350
2025-05-19 11:19:10,0,0,0,0,0,0,350
2025-05-19 11:19:20,0,0,0,0,0,0,750
2025-05-19 11:19:30,0,0,0,0,0,0,750
2025-05-19 11:19:40,0,0,0,0,0,0,750
2025-05-19 11:19:50,0,0,0,0,0,0,750
2025-05-19 11:20:00,0,0,0,0,0,0,841
2025-05-19 11:20:10,0,0,0,0,0,0,841
2025-05-19 11:20:20,0,0,0,0,0,0,841
2025-05-19 11:20:30,0,0,0,0,0,0,631
2025-05-19 11:20:40,0,0,0,0,0,0,631
2025-05-19 11:20:50,0,0,0,0,0,0,320
2025-05-19 11:21:00,0,0,0,0,0,0,1025
2025-05-19 11:21:10,0,0,0,0,0,0,1025
2025-05-19 11:21:20,0,0,0,0,0,0,368
2025-05-19 11:21:30,0,0,0,0,0,0,368
2025-05-19 11:21:40,0,0,0,0,0,0,368
2025-05-19 11:21:50,0,0,0,0,0,0,368
2025-05-19 11:22:00,0,0,0,0,0,0,368
2025-05-19 11:22:10,0,0,0,0,0,0,248
2025-05-19 11:22:20,0,0,0,0,0,0,248
2025-05-19 11:22:30,0,0,0,0,0,0,248
2025-05-19 11:22:40,0,0,0,0,0,0,248
2025-05-19 11:22:50,0,0,0,0,0,0,68
2025-05-19 11:23:00,0,0,0,0,0,0,68
2025-05-19 11:23:10,0,0,0,0,0,0,68
2025-05-19 11:23:20,0,0,0,0,0,0,68
2025-05-19 11:23:30,0,0,0,0,0,0,68
2025-05-19 11:23:40,0,0,0,0,0,0,68
2025-05-19 11:23:50,0,0,0,0,0,0,68
2025-05-19 11:24:00,0,0,0,0,0,0,227
2025-05-19 11:24:10,0,0,0,0,0,0,227
2025-05-19 11:24:20,0,0,0,0,0,0,227
2025-05-19 11:24:30,0,0,0,0,0,0,227
2025-05-19 11:24:40,0,0,0,0,0,0,1480
2025-05-19 11:24:50,0,0,0,0,0,0,1480
2025-05-19 11:25:00,0,0,0,0,0,0,1480
2025-05-19 11:25:10,0,0,0,0,0,0,1480
2025-05-19 11:25:20,0,0,0,0,0,0,1506
2025-05-19 11:25:30,0,0,0,0,0,0,1506
2025-05-19 11:25:40,0,0,0,0,0,0,252
2025-05-19 11:25:50,0,0,0,0,0,0,252
2025-05-19 11:26:00,0,0,0,0,0,0,464
2025-05-19 11:26:10,0,0,0,0,0,0,464
2025-05-19 11:26:20,0,0,0,0,0,0,100
2025-05-19 11:26:30,0,0,0,0,0,0,100
2025-05-19 11:26:40,0,0,0,0,0,0,100
2025-05-19 11:26:50,0,0,0,0,0,0,100
2025-05-19 11:27:00,0,0,0,0,0,0,60
2025-05-19 11:27:10,0,0,0,0,0,0,60
2025-05-19 11:27:20,0,0,0,0,0,0,60
2025-05-19 11:27:30,0,0,0,0,0,0,60
2025-05-19 11:27:40,0,0,0,0,0,0,60
2025-05-19 11:27:50,0,0,0,0,0,0,60
2025-05-19 11:28:00,0,0,0,0,0,0,20
2025-05-19 11:28:10,0,0,0,0,0,0,20
2025-05-19 11:28:20,0,0,0,0,0,0,20
2025-05-19 11:28:30,0,0,0,0,0,0,20
2025-05-19 11:28:40,0,0,0,0,0,0,20
2025-05-19 11:28:50,0,0,0,0,0,0,20
2025-05-19 11:29:00,0,0,0,0,0,0,20
2025-05-19 11:29:10,0,0,0,0,0,0,247
2025-05-19 11:29:20,0,0,0,0,0,0,247
2025-05-19 11:29:30,0,0,0,0,0,0,247
2025-05-19 11:29:40,0,0,0,0,0,0,247
2025-05-19 11:29:50,0,0,0,0,0,0,247
2025-05-19 11:30:00,0,0,0,0,0,0,87
2025-05-19 11:30:10,0,0,0,0,0,0,87
2025-05-19 11:30:20,0,0,0,0,0,0,87
2025-05-19 11:30:30,0,0,0,0,0,0,138
2025-05-19 11:30:40,0,0,0,0,0,0,138
2025-05-19 11:30:50,0,0,0,0,0,0,138
2025-05-19 11:31:00,0,0,0,0,0,0,43
2025-05-19 11:31:10,0,0,0,0,0,0,43
2025-05-19 11:31:20,0,0,0,0,0,0,148
2025-05-19 11:31:30,0,0,0,0,0,0,148
2025-05-19 11:31:40,0,0,0,0,0,0,148
2025-05-19 11:31:50,0,0,0,0,0,0,148
2025-05-19 11:32:00,0,0,0,0,0,0,112
2025-05-19 11:32:10,0,0,0,0,0,0,112
2025-05-19 11:32:20,0,0,0,0,0,0,112
2025-05-19 11:32:30,0,0,0,0,0,0,112
2025-05-19 11:32:40,0,0,0,0,0,0,112
2025-05-19 11:32:50,0,0,0,0,0,0,62
2025-05-19 11:33:00,0,0,0,0,0,0,62
2025-05-19 11:33:10,0,0,0,0,0,0,62
2025-05-19 11:33:20,0,0,0,0,0,0,62
2025-05-19 11:33:30,0,0,0,0,0,0,62
2025-05-19 11:33:40,0,0,0,0,0,0,24
2025-05-19 11:33:50,0,0,0,0,0,0,24
2025-05-19 11:34:00,0,0,0,0,0,0,24
2025-05-19 11:34:10,0,0,0,0,0,0,24
2025-05-19 11:34:20,0,0,0,0,0,0,24
2025-05-19 11:34:30,0,0,0,0,0,0,122
2025-05-19 11:34:40,0,0,0,0,0,0,122
2025-05-19 11:34:50,0,0,0,0,0,0,122
2025-05-19 11:35:00,0,0,0,0,0,0,122
2025-05-19 11:35:10,0,0,0,0,0,0,122
2025-05-19 11:35:20,0,0,0,0,0,0,100
2025-05-19 11:35:30,0,0,0,0,0,0,100
2025-05-19 11:35:40,0,0,0,0,0,0,2511
2025-05-19 11:35:50,0,0,0,0,0,0,2511
2025-05-19 11:36:00,0,0,0,0,0,0,1622
2025-05-19 11:36:10,0,0,0,0,0,0,1622
2025-05-19 11:36:20,0,0,0,0,0,0,1622
2025-05-19 11:36:30,0,0,0,0,0,0,7064
2025-05-19 11:36:40,0,0,0,0,0,0,7064
2025-05-19 11:36:50,0,0,0,0,0,0,7064
2025-05-19 11:37:00,0,0,0,0,0,0,7064
2025-05-19 11:37:10,0,0,0,0,0,0,7064
2025-05-19 11:37:20,0,0,0,0,0,0,1369
2025-05-19 11:37:30,0,0,0,0,0,0,1369
2025-05-19 11:37:40,0,0,0,0,0,0,1369
2025-05-19 11:37:50,0,0,0,0,0,0,1369
2025-05-19 11:38:00,0,0,0,0,0,0,1369
2025-05-19 11:38:10,0,0,0,0,0,0,59
2025-05-19 11:38:20,0,0,0,0,0,0,59
2025-05-19 11:38:30,0,0,0,0,0,0,59
2025-05-19 11:38:40,0,0,0,0,0,0,59
2025-05-19 11:38:50,0,0,0,0,0,0,10
2025-05-19 11:39:00,0,0,0,0,0,0,10
2025-05-19 11:39:10,0,0,0,0,0,0,10
2025-05-19 11:39:20,0,0,0,0,0,0,10
2025-05-19 11:39:30,0,0,0,0,0,0,10
2025-05-19 11:39:40,0,0,0,0,0,0,10
2025-05-19 11:39:50,0,0,0,0,0,0,123
2025-05-19 11:40:00,0,0,0,0,0,0,123
2025-05-19 11:40:10,0,0,0,0,0,0,123
2025-05-19 11:40:20,0,0,0,0,0,0,123
2025-05-19 11:40:30,0,0,0,0,0,0,925
2025-05-19 11:40:40,0,0,0,0,0,0,925
2025-05-19 11:40:50,0,0,0,0,0,0,272
2025-05-19 11:41:00,0,0,0,0,0,0,272
2025-05-19 11:41:10,0,0,0,0,0,0,181
2025-05-19 11:41:20,0,0,0,0,0,0,181
2025-05-19 11:41:30,0,0,0,0,0,0,181
2025-05-19 11:41:40,0,0,0,0,0,0,181
2025-05-19 11:41:50,0,0,0,0,0,0,1068
2025-05-19 11:42:00,0,0,0,0,0,0,1068
2025-05-19 11:42:10,0,0,0,0,0,0,1068
2025-05-19 11:42:20,0,0,0,0,0,0,1068
2025-05-19 11:42:30,0,0,0,0,0,0,1068
2025-05-19 11:42:40,0,0,0,0,0,0,1068
2025-05-19 11:42:50,0,0,0,0,0,0,1068
2025-05-19 11:43:00,0,0,0,0,0,0,987
2025-05-19 11:43:10,0,0,0,0,0,0,987
2025-05-19 11:43:20,0,0,0,0,0,0,987
2025-05-19 11:43:30,0,0,0,0,0,0,987
2025-05-19 11:43:40,0,0,0,0,0,0,284
2025-05-19 11:43:50,0,0,0,0,0,0,284
2025-05-19 11:44:00,0,0,0,0,0,0,284
2025-05-19 11:44:10,0,0,0,0,0,0,284
2025-05-19 11:44:20,0,0,0,0,0,0,284
2025-05-19 11:44:30,0,0,0,0,0,0,284
2025-05-19 11:44:40,0,0,0,0,0,0,284
2025-05-19 11:44:50,0,0,0,0,0,0,284
2025-05-19 11:45:00,0,0,0,0,0,0,86
2025-05-19 11:45:10,0,0,0,0,0,0,86
2025-05-19 11:45:20,0,0,0,0,0,0,86
2025-05-19 11:45:30,0,0,0,0,0,0,2433
2025-05-19 11:45:40,0,0,0,0,0,0,4935
2025-05-19 11:45:50,0,0,0,0,0,0,4935
2025-05-19 11:46:00,0,0,0,0,0,0,1976
2025-05-19 11:46:10,0,0,0,0,0,0,16000
2025-05-19 11:46:20,0,0,0,0,0,0,16000
2025-05-19 11:46:30,0,0,0,0,0,0,16000
2025-05-19 11:46:40,0,0,0,0,0,0,16000
